----------------------------------
-         PROCESS STARTS         -
----------------------------------
2024-03-18 18:08:00.417988

Timestamp	Actual Temperature	SetPoint	V1	V2	P1
2024-03-18 18:41:53.060305	19.04 	0.00 	5.6978	3.1563	88.0
2024-03-18 18:41:53.643338	19.07 	0.00 	5.1774	3.1582	87.0
2024-03-18 18:41:54.275172	19.01 	0.00 	4.9242	3.1582	93.0
2024-03-18 18:41:54.855794	19.04 	0.00 	3.3427	3.1581	86.0
2024-03-18 18:41:55.492871	18.95 	0.00 	2.4305	3.1615	92.0
2024-03-18 18:41:56.068520	19.01 	0.00 	2.5522	3.1567	82.0
2024-03-18 18:41:56.648174	19.17 	0.00 	2.2985	3.1569	84.0
2024-03-18 18:41:57.262263	19.29 	0.00 	1.7678	3.1631	92.0
2024-03-18 18:41:57.838760	19.04 	0.00 	1.2421	3.1591	91.0
2024-03-18 18:41:58.502184	19.10 	0.00 	0.9869	3.1571	92.0
2024-03-18 18:41:59.078752	19.04 	0.00 	1.1162	3.1599	87.0
2024-03-18 18:41:59.680371	19.07 	0.00 	0.5815	3.163	85.0
2024-03-18 18:42:00.259301	19.29 	0.00 	0.3422	3.1761	93.0
2024-03-18 18:42:00.884970	19.38 	0.00 	0.1863	3.1688	86.0
2024-03-18 18:42:01.463777	18.95 	0.00 	0.0675	3.1616	90.0
2024-03-18 18:42:02.107782	19.13 	0.00 	7.0172	3.1639	91.0
2024-03-18 18:42:02.683723	19.01 	0.00 	7.1431	3.1641	86.0
2024-03-18 18:42:03.321260	19.10 	0.00 	6.6182	3.1604	90.0
2024-03-18 18:42:03.898417	18.98 	0.00 	6.3623	3.1578	86.0
2024-03-18 18:42:04.533612	18.98 	0.00 	5.8243	3.1563	95.0
2024-03-18 18:42:05.109939	19.01 	0.00 	5.9508	3.1569	87.0
2024-03-18 18:42:05.743035	19.17 	0.00 	5.7009	3.1598	88.0
2024-03-18 18:42:06.324887	19.01 	0.00 	5.1791	3.1594	92.0
2024-03-18 18:42:06.953456	19.13 	0.00 	4.9275	3.1611	87.0
2024-03-18 18:42:07.536296	19.04 	0.00 	3.3463	3.1613	88.0
2024-03-18 18:42:08.171991	19.01 	0.00 	2.4244	3.1573	83.0
2024-03-18 18:42:08.746880	18.98 	0.00 	2.5543	3.16	86.0
2024-03-18 18:42:09.382813	18.98 	0.00 	2.2996	3.1576	92.0
2024-03-18 18:42:09.957645	19.17 	0.00 	1.7687	3.1639	82.0
2024-03-18 18:42:10.583448	19.04 	0.00 	1.2441	3.1609	93.0
2024-03-18 18:42:11.159805	18.92 	0.00 	0.9861	3.1563	91.0
2024-03-18 18:42:11.737806	19.20 	0.00 	1.1147	3.1588	84.0
2024-03-18 18:42:12.357909	19.07 	0.00 	0.5784	3.1587	92.0
2024-03-18 18:42:12.940519	18.92 	0.00 	0.326	3.1595	81.0
2024-03-18 18:42:13.585398	18.98 	0.00 	0.1971	3.1588	89.0
2024-03-18 18:42:14.160564	18.98 	0.00 	0.071	3.1598	83.0
2024-03-18 18:42:14.808590	18.98 	0.00 	7.011	3.1583	87.0
2024-03-18 18:42:15.385327	18.86 	0.00 	7.1368	3.1569	92.0
2024-03-18 18:42:16.028613	18.86 	0.00 	6.6218	3.1621	83.0
2024-03-18 18:42:16.613036	18.86 	0.00 	6.3673	3.1619	92.0
2024-03-18 18:42:17.244318	18.92 	0.00 	5.8273	3.1595	87.0
2024-03-18 18:42:17.822133	19.04 	0.00 	5.9551	3.1605	85.0
2024-03-18 18:42:18.453472	19.01 	0.00 	5.7024	3.1603	89.0
2024-03-18 18:42:19.031833	18.95 	0.00 	5.1829	3.1631	83.0
2024-03-18 18:42:19.654743	18.95 	0.00 	4.9232	3.1563	93.0
2024-03-18 18:42:20.237243	18.89 	0.00 	3.3422	3.1564	88.0
2024-03-18 18:42:20.865988	18.92 	0.00 	2.4259	3.1573	83.0
2024-03-18 18:42:21.443897	18.98 	0.00 	2.5509	3.1554	93.0
2024-03-18 18:42:22.078191	18.95 	0.00 	2.2977	3.1545	79.0
2024-03-18 18:42:22.655651	18.95 	0.00 	1.7648	3.1595	90.0
2024-03-18 18:42:23.237941	19.04 	0.00 	1.2452	3.1624	84.0
2024-03-18 18:42:23.878634	18.92 	0.00 	0.9904	3.1603	86.0
2024-03-18 18:42:24.455189	18.95 	0.00 	1.1141	3.1575	92.0
2024-03-18 18:42:25.096678	18.92 	0.00 	0.5767	3.1581	85.0
2024-03-18 18:42:25.672252	18.80 	0.00 	0.3224	3.1569	89.0
2024-03-18 18:42:26.322249	18.89 	0.00 	0.2008	3.1555	88.0
2024-03-18 18:42:26.899723	19.20 	0.00 	0.073	3.1564	82.0
2024-03-18 18:42:27.551970	18.77 	0.00 	7.0082	3.1549	87.0
2024-03-18 18:42:28.128835	19.01 	0.00 	7.1364	3.1571	86.0
2024-03-18 18:42:28.710804	19.10 	0.00 	6.6134	3.155	93.0
2024-03-18 18:42:29.355839	18.92 	0.00 	6.3672	3.1614	88.0
2024-03-18 18:42:29.936620	19.04 	0.00 	5.8263	3.1584	89.0
2024-03-18 18:42:30.577586	18.98 	0.00 	5.9531	3.1583	95.0
2024-03-18 18:42:31.153413	19.01 	0.00 	5.6975	3.156	81.0
2024-03-18 18:42:31.794710	18.95 	0.00 	5.1782	3.1588	90.0
2024-03-18 18:42:32.370668	18.95 	0.00 	4.9224	3.1555	90.0
2024-03-18 18:42:33.005140	19.01 	0.00 	3.3417	3.156	92.0
2024-03-18 18:42:33.587857	19.07 	0.00 	2.4236	3.155	93.0
2024-03-18 18:42:34.169489	19.01 	0.00 	2.5525	3.1575	91.0
2024-03-18 18:42:34.751614	18.95 	0.00 	2.2972	3.1547	90.0
2024-03-18 18:42:35.356787	19.10 	0.00 	1.7639	3.1587	94.0
2024-03-18 18:42:35.934622	19.04 	0.00 	1.2437	3.1603	87.0
2024-03-18 18:42:36.573515	18.86 	0.00 	0.9922	3.1608	96.0
2024-03-18 18:42:37.151873	19.10 	0.00 	1.1132	3.1571	86.0
2024-03-18 18:42:37.795179	18.86 	0.00 	0.5771	3.1584	90.0
2024-03-18 18:42:38.371589	18.80 	0.00 	0.321	3.1549	95.0
2024-03-18 18:42:39.010445	19.01 	0.00 	0.1998	3.1563	88.0
2024-03-18 18:42:39.599011	18.89 	0.00 	0.0743	3.1556	94.0
2024-03-18 18:42:40.229709	18.95 	0.00 	7.0106	3.1567	94.0
2024-03-18 18:42:40.808349	19.01 	0.00 	7.1365	3.1563	87.0
2024-03-18 18:42:41.438777	18.83 	0.00 	6.6136	3.1549	91.0
2024-03-18 18:42:42.018278	18.83 	0.00 	6.3667	3.1604	85.0
2024-03-18 18:42:42.650792	19.04 	0.00 	5.8313	3.1633	89.0
2024-03-18 18:42:43.227748	18.98 	0.00 	5.9525	3.1584	90.0
2024-03-18 18:42:43.863344	19.26 	0.00 	5.6984	3.1573	90.0
2024-03-18 18:42:44.442192	19.01 	0.00 	5.178	3.158	97.0
2024-03-18 18:42:45.074827	18.95 	0.00 	4.9232	3.1564	89.0
2024-03-18 18:42:45.656727	18.95 	0.00 	3.3422	3.1565	91.0
2024-03-18 18:42:46.287870	19.10 	0.00 	2.426	3.1577	94.0
2024-03-18 18:42:46.872364	19.04 	0.00 	2.5511	3.1569	77.0
2024-03-18 18:42:47.506626	19.07 	0.00 	2.2974	3.156	94.0
2024-03-18 18:42:48.083275	19.13 	0.00 	1.761	3.1558	85.0
2024-03-18 18:42:48.714528	19.10 	0.00 	1.2401	3.157	88.0
2024-03-18 18:42:49.297868	18.86 	0.00 	0.9924	3.1621	94.0
2024-03-18 18:42:49.926274	18.89 	0.00 	1.1162	3.1588	82.0
2024-03-18 18:42:50.506464	19.04 	0.00 	0.5762	3.1569	96.0
2024-03-18 18:42:51.084995	19.17 	0.00 	0.3223	3.156	85.0
2024-03-18 18:42:51.715364	18.86 	0.00 	0.2006	3.1556	86.0
2024-03-18 18:42:52.293277	18.95 	0.00 	0.0725	3.1571	91.0
2024-03-18 18:42:52.929105	18.92 	0.00 	7.0095	3.1553	87.0
2024-03-18 18:42:53.510142	19.17 	0.00 	7.1382	3.1573	96.0
2024-03-18 18:42:54.139966	18.98 	0.00 	6.6139	3.1556	95.0
2024-03-18 18:42:54.717914	19.10 	0.00 	6.3651	3.1591	89.0
2024-03-18 18:42:55.351092	19.17 	0.00 	5.8284	3.1602	95.0
2024-03-18 18:42:55.930358	19.07 	0.00 	5.9569	3.1621	88.0
2024-03-18 18:42:56.565400	19.29 	0.00 	5.6984	3.1572	92.0
2024-03-18 18:42:57.149565	19.13 	0.00 	5.1785	3.1591	85.0
2024-03-18 18:42:57.788759	19.23 	0.00 	4.9225	3.1564	87.0
2024-03-18 18:42:58.371328	18.98 	0.00 	3.3416	3.1565	97.0
2024-03-18 18:42:59.016263	19.32 	0.00 	2.4238	3.1552	81.0
2024-03-18 18:42:59.600308	19.13 	0.00 	2.5516	3.1569	89.0
2024-03-18 18:43:00.240803	19.20 	0.00 	2.2975	3.1559	91.0
2024-03-18 18:43:00.822044	19.17 	0.00 	1.7639	3.1591	85.0
2024-03-18 18:43:01.452930	19.20 	0.00 	1.2385	3.1558	87.0
2024-03-18 18:43:02.033923	19.10 	0.00 	0.9912	3.1614	91.0
2024-03-18 18:43:02.676495	19.23 	0.00 	1.1185	3.162	86.0
2024-03-18 18:43:03.258885	18.98 	0.00 	0.5782	3.1589	94.0
2024-03-18 18:43:03.908776	19.26 	0.00 	0.3228	3.1564	87.0
2024-03-18 18:43:04.486867	19.07 	0.00 	0.1992	3.1572	86.0
2024-03-18 18:43:05.124060	19.26 	0.00 	0.0737	3.1573	94.0
2024-03-18 18:43:05.702247	19.17 	0.00 	7.0111	3.1575	87.0
2024-03-18 18:43:06.281950	19.01 	0.00 	7.1354	3.1554	93.0
2024-03-18 18:43:06.933192	19.17 	0.00 	6.6167	3.158	89.0
2024-03-18 18:43:07.512381	19.20 	0.00 	6.3619	3.157	88.0
2024-03-18 18:43:08.148510	19.23 	0.00 	5.8285	3.161	93.0
2024-03-18 18:43:08.728200	19.23 	0.00 	5.9559	3.1603	91.0
2024-03-18 18:43:09.361713	19.10 	0.00 	5.7009	3.1584	95.0
2024-03-18 18:43:09.941955	18.92 	0.00 	5.1782	3.1586	90.0
2024-03-18 18:43:10.573776	19.20 	0.00 	4.9248	3.1582	84.0
2024-03-18 18:43:11.150590	19.07 	0.00 	3.3439	3.1586	95.0
2024-03-18 18:43:11.750137	19.13 	0.00 	2.4259	3.1575	91.0
2024-03-18 18:43:12.327427	19.23 	0.00 	2.5514	3.1565	89.0
2024-03-18 18:43:12.978629	19.17 	0.00 	2.3	3.1586	94.0
2024-03-18 18:43:13.559502	18.98 	0.00 	1.7676	3.1625	85.0
2024-03-18 18:43:14.199843	19.07 	0.00 	1.2417	3.1593	94.0
2024-03-18 18:43:14.779214	19.01 	0.00 	0.9889	3.1597	90.0
2024-03-18 18:43:15.415063	19.38 	0.00 	1.1143	3.1581	88.0
2024-03-18 18:43:15.996036	19.17 	0.00 	0.5768	3.1589	92.0
2024-03-18 18:43:16.637158	19.01 	0.00 	0.3221	3.157	84.0
2024-03-18 18:43:17.228606	19.07 	0.00 	0.2014	3.1549	92.0
2024-03-18 18:43:17.849889	19.04 	0.00 	0.073	3.1561	85.0
2024-03-18 18:43:18.434288	19.10 	0.00 	7.0095	3.1548	89.0
2024-03-18 18:43:19.058073	19.13 	0.00 	7.1393	3.1573	93.0
2024-03-18 18:43:19.649471	19.13 	0.00 	6.6187	3.1586	89.0
2024-03-18 18:43:20.269233	19.07 	0.00 	6.3662	3.1595	88.0
2024-03-18 18:43:20.851736	19.07 	0.00 	5.8247	3.1565	96.0
2024-03-18 18:43:21.474784	19.10 	0.00 	5.9535	3.1593	84.0
2024-03-18 18:43:22.054395	19.17 	0.00 	5.6974	3.1563	92.0
2024-03-18 18:43:22.688404	19.17 	0.00 	5.1791	3.1584	91.0
2024-03-18 18:43:23.267493	19.23 	0.00 	4.9225	3.1554	92.0
2024-03-18 18:43:23.900085	19.13 	0.00 	3.3414	3.1556	95.0
2024-03-18 18:43:24.479164	19.13 	0.00 	2.4222	3.1542	84.0
2024-03-18 18:43:25.108444	19.01 	0.00 	2.5525	3.1572	84.0
2024-03-18 18:43:25.686546	19.01 	0.00 	2.2968	3.1559	95.0
2024-03-18 18:43:26.319018	19.17 	0.00 	1.7655	3.1614	83.0
2024-03-18 18:43:26.902362	19.07 	0.00 	1.2424	3.1583	91.0
2024-03-18 18:43:27.524990	19.13 	0.00 	0.9899	3.1591	86.0
2024-03-18 18:43:28.108018	19.04 	0.00 	1.1152	3.1583	87.0
2024-03-18 18:43:28.691550	19.20 	0.00 	0.5775	3.1578	96.0
2024-03-18 18:43:29.328145	19.01 	0.00 	0.3229	3.1571	93.0
2024-03-18 18:43:29.939715	19.17 	0.00 	0.1997	3.1567	93.0
2024-03-18 18:43:30.572712	19.04 	0.00 	0.0741	3.1563	86.0
2024-03-18 18:43:31.150639	19.10 	0.00 	7.0103	3.1572	92.0
2024-03-18 18:43:31.792624	19.26 	0.00 	7.1365	3.1555	86.0
2024-03-18 18:43:32.369992	19.01 	0.00 	6.619	3.1602	89.0
2024-03-18 18:43:32.999322	19.13 	0.00 	6.3651	3.1592	89.0
2024-03-18 18:43:33.577299	19.04 	0.00 	5.8268	3.1586	85.0
2024-03-18 18:43:34.162262	18.98 	0.00 	5.9506	3.1554	90.0
2024-03-18 18:43:34.740066	19.17 	0.00 	5.7008	3.1586	93.0
2024-03-18 18:43:35.348402	19.23 	0.00 	5.1763	3.1558	87.0
2024-03-18 18:43:35.934377	19.10 	0.00 	4.9232	3.1569	94.0
2024-03-18 18:43:36.543597	19.01 	0.00 	3.3424	3.1572	92.0
2024-03-18 18:43:37.128256	19.13 	0.00 	2.4261	3.1581	82.0
2024-03-18 18:43:37.755155	18.92 	0.00 	2.5499	3.1563	95.0
2024-03-18 18:43:38.332469	18.95 	0.00 	2.2998	3.1578	84.0
2024-03-18 18:43:38.964555	19.01 	0.00 	1.7601	3.1558	89.0
2024-03-18 18:43:39.541963	19.01 	0.00 	1.2472	3.1642	94.0
2024-03-18 18:43:40.176888	19.17 	0.00 	0.9907	3.1605	83.0
2024-03-18 18:43:40.760318	19.13 	0.00 	1.1154	3.1577	90.0
2024-03-18 18:43:41.380074	19.04 	0.00 	0.5774	3.158	96.0
2024-03-18 18:43:41.958963	19.04 	0.00 	0.3231	3.1582	87.0
2024-03-18 18:43:42.584096	19.17 	0.00 	0.2008	3.1556	91.0
2024-03-18 18:43:43.171304	19.07 	0.00 	0.072	3.1567	93.0
2024-03-18 18:43:43.794563	19.13 	0.00 	7.0093	3.1549	88.0
2024-03-18 18:43:44.373314	19.13 	0.00 	7.1377	3.1577	91.0
2024-03-18 18:43:45.001286	18.92 	0.00 	6.6138	3.1556	88.0
2024-03-18 18:43:45.580166	19.23 	0.00 	6.3684	3.1617	90.0
2024-03-18 18:43:46.214878	19.04 	0.00 	5.8298	3.1617	91.0
2024-03-18 18:43:46.794161	19.07 	0.00 	5.9536	3.1593	87.0
2024-03-18 18:43:47.435564	19.20 	0.00 	5.6989	3.1578	91.0
2024-03-18 18:43:48.013991	19.07 	0.00 	5.1765	3.1577	90.0
2024-03-18 18:43:48.635541	19.17 	0.00 	4.9226	3.1569	83.0
2024-03-18 18:43:49.220353	19.07 	0.00 	3.3417	3.157	92.0
2024-03-18 18:43:49.844856	19.07 	0.00 	2.4243	3.1559	88.0
2024-03-18 18:43:50.424294	19.07 	0.00 	2.5516	3.1561	87.0
2024-03-18 18:43:51.049666	19.04 	0.00 	2.2999	3.1577	95.0
2024-03-18 18:43:51.629862	19.01 	0.00 	1.7615	3.1576	85.0
2024-03-18 18:43:52.273264	19.10 	0.00 	1.243	3.16	90.0
2024-03-18 18:43:52.852267	19.07 	0.00 	0.9928	3.1615	91.0
2024-03-18 18:43:53.501259	18.89 	0.00 	1.115	3.1586	85.0
2024-03-18 18:43:54.081023	18.98 	0.00 	0.5769	3.1586	92.0
2024-03-18 18:43:54.721679	19.17 	0.00 	0.3241	3.1591	91.0
2024-03-18 18:43:55.301666	19.07 	0.00 	0.1996	3.1563	86.0
2024-03-18 18:43:55.941932	19.13 	0.00 	0.0731	3.1569	88.0
2024-03-18 18:43:56.522413	19.13 	0.00 	7.0107	3.1583	93.0
2024-03-18 18:43:57.191275	19.07 	0.00 	7.1343	3.1547	90.0
2024-03-18 18:43:57.774838	19.04 	0.00 	6.6156	3.1573	98.0
2024-03-18 18:43:58.407313	19.10 	0.00 	6.3633	3.1578	91.0
2024-03-18 18:43:58.986565	19.07 	0.00 	5.8311	3.1633	86.0
2024-03-18 18:43:59.619714	19.10 	0.00 	5.952	3.1566	93.0
2024-03-18 18:44:00.199325	19.10 	0.00 	5.7004	3.1593	92.0
2024-03-18 18:44:00.783779	19.17 	0.00 	5.1759	3.1565	88.0
2024-03-18 18:44:01.419085	19.07 	0.00 	4.9225	3.1563	96.0
2024-03-18 18:44:02.003371	19.17 	0.00 	3.3418	3.1569	89.0
2024-03-18 18:44:02.633797	19.13 	0.00 	2.4266	3.1581	94.0
2024-03-18 18:44:03.218804	18.98 	0.00 	2.5513	3.155	93.0
2024-03-18 18:44:03.853230	19.07 	0.00 	2.2999	3.1571	81.0
2024-03-18 18:44:04.462501	19.07 	0.00 	1.7599	3.1553	81.0
2024-03-18 18:44:05.071588	19.13 	0.00 	1.243	3.1605	94.0
2024-03-18 18:44:05.656645	18.98 	0.00 	0.9912	3.161	93.0
2024-03-18 18:44:06.241559	19.20 	0.00 	1.1191	3.162	81.0
2024-03-18 18:44:06.872909	18.86 	0.00 	0.5753	3.1573	95.0
2024-03-18 18:44:07.457231	18.92 	0.00 	0.3235	3.1576	91.0
2024-03-18 18:44:08.097135	18.77 	0.00 	0.1998	3.1555	90.0
2024-03-18 18:44:08.677266	19.04 	0.00 	0.0723	3.156	94.0
2024-03-18 18:44:09.325624	19.01 	0.00 	7.0103	3.1558	89.0
2024-03-18 18:44:09.911592	18.92 	0.00 	7.1365	3.1563	90.0
2024-03-18 18:44:10.554957	18.98 	0.00 	6.6156	3.1577	95.0
2024-03-18 18:44:11.133336	19.04 	0.00 	6.3613	3.1563	86.0
2024-03-18 18:44:11.721858	19.01 	0.00 	5.8273	3.1592	90.0
2024-03-18 18:44:12.300556	19.04 	0.00 	5.9551	3.1605	89.0
2024-03-18 18:44:12.954128	19.04 	0.00 	5.7008	3.1587	90.0
2024-03-18 18:44:13.532283	18.89 	0.00 	5.1803	3.1602	95.0
2024-03-18 18:44:14.176469	18.98 	0.00 	4.9232	3.1567	87.0
2024-03-18 18:44:14.755748	19.04 	0.00 	3.3423	3.157	90.0
2024-03-18 18:44:15.397137	19.20 	0.00 	2.4232	3.1553	94.0
2024-03-18 18:44:15.977989	19.10 	0.00 	2.5518	3.1573	84.0
2024-03-18 18:44:16.619775	19.10 	0.00 	2.2966	3.1561	91.0
2024-03-18 18:44:17.203579	18.95 	0.00 	1.7614	3.1569	88.0
2024-03-18 18:44:17.844638	19.13 	0.00 	1.2383	3.1561	85.0
2024-03-18 18:44:18.426176	19.10 	0.00 	0.9917	3.1624	95.0
2024-03-18 18:44:19.063170	19.23 	0.00 	1.1174	3.1613	92.0
2024-03-18 18:44:19.648275	19.07 	0.00 	0.579	3.1605	93.0
2024-03-18 18:44:20.285225	19.13 	0.00 	0.3223	3.1559	95.0
2024-03-18 18:44:20.875188	19.07 	0.00 	0.1991	3.1555	90.0
2024-03-18 18:44:21.513144	19.23 	0.00 	0.0747	3.1549	91.0
2024-03-18 18:44:22.093326	19.23 	0.00 	7.0098	3.1567	91.0
2024-03-18 18:44:22.731928	19.20 	0.00 	7.1372	3.1572	85.0
2024-03-18 18:44:23.313238	19.10 	0.00 	6.6166	3.1588	97.0
2024-03-18 18:44:23.963641	18.98 	0.00 	6.3643	3.1597	87.0
2024-03-18 18:44:24.545473	19.23 	0.00 	5.8257	3.1577	90.0
2024-03-18 18:44:25.172123	19.10 	0.00 	5.9528	3.1581	95.0
2024-03-18 18:44:25.758028	19.13 	0.00 	5.6984	3.1575	89.0
2024-03-18 18:44:26.382269	19.23 	0.00 	5.1769	3.1582	94.0
2024-03-18 18:44:26.963258	19.10 	0.00 	4.9229	3.1572	95.0
2024-03-18 18:44:27.589255	19.01 	0.00 	3.3417	3.1572	92.0
2024-03-18 18:44:28.173484	19.17 	0.00 	2.4252	3.1564	94.0
2024-03-18 18:44:28.759457	19.26 	0.00 	2.5505	3.1549	93.0
2024-03-18 18:44:29.393159	19.17 	0.00 	2.2982	3.1563	91.0
2024-03-18 18:44:29.975529	19.20 	0.00 	1.7672	3.1617	91.0
2024-03-18 18:44:30.606088	19.26 	0.00 	1.2465	3.1627	89.0
2024-03-18 18:44:31.187394	19.01 	0.00 	0.988	3.1582	94.0
2024-03-18 18:44:31.826552	19.20 	0.00 	1.1157	3.1584	87.0
2024-03-18 18:44:32.407614	18.98 	0.00 	0.5752	3.1554	87.0
2024-03-18 18:44:33.039130	19.04 	0.00 	0.3225	3.1564	90.0
2024-03-18 18:44:33.626501	19.07 	0.00 	0.2001	3.1559	85.0
2024-03-18 18:44:34.207449	19.01 	0.00 	0.0741	3.156	87.0
2024-03-18 18:44:34.790196	19.01 	0.00 	7.0105	3.1573	94.0
2024-03-18 18:44:35.436186	19.04 	0.00 	7.1365	3.156	81.0
2024-03-18 18:44:36.017148	19.01 	0.00 	6.6188	3.1597	92.0
2024-03-18 18:44:36.657094	19.07 	0.00 	6.3672	3.161	88.0
2024-03-18 18:44:37.236718	19.07 	0.00 	5.8267	3.1584	89.0
2024-03-18 18:44:37.887018	19.17 	0.00 	5.9528	3.1578	91.0
2024-03-18 18:44:38.466223	19.07 	0.00 	5.6993	3.1572	84.0
2024-03-18 18:44:39.096169	19.23 	0.00 	5.1761	3.1561	82.0
2024-03-18 18:44:39.676630	19.04 	0.00 	4.9221	3.1554	278.0
2024-03-18 18:44:40.306991	19.29 	0.00 	3.3412	3.1555	311.0
2024-03-18 18:44:40.887123	19.04 	0.00 	2.4238	3.1552	312.0
2024-03-18 18:44:41.515399	19.13 	0.00 	2.5509	3.1558	311.0
2024-03-18 18:44:42.095292	18.95 	0.00 	2.2997	3.1567	311.0
2024-03-18 18:44:42.725536	19.10 	0.00 	1.7633	3.1573	309.0
2024-03-18 18:44:43.306327	19.17 	0.00 	1.245	3.1614	308.0
2024-03-18 18:44:43.951088	19.26 	0.00 	0.9888	3.1589	306.0
2024-03-18 18:44:44.531462	19.20 	0.00 	1.1139	3.1567	305.0
2024-03-18 18:44:45.150051	19.13 	0.00 	0.5757	3.1556	308.0
2024-03-18 18:44:45.756488	19.29 	0.00 	0.3218	3.1556	308.0
2024-03-18 18:44:46.376346	19.13 	0.00 	0.2	3.1564	310.0
2024-03-18 18:44:46.957529	19.10 	0.00 	0.0748	3.1548	313.0
2024-03-18 18:44:47.580581	19.13 	0.00 	7.0094	3.1559	315.0
2024-03-18 18:44:48.160461	19.23 	0.00 	7.134	3.1541	314.0
2024-03-18 18:44:48.793251	19.23 	0.00 	6.6173	3.1588	314.0
2024-03-18 18:44:49.376847	19.23 	0.00 	6.3665	3.1603	315.0
2024-03-18 18:44:50.008223	19.26 	0.00 	5.8296	3.161	313.0
2024-03-18 18:44:50.589238	19.13 	0.00 	5.9523	3.1576	314.0
2024-03-18 18:44:51.225812	19.29 	0.00 	5.7007	3.1591	314.0
2024-03-18 18:44:51.810425	19.17 	0.00 	5.1742	3.1556	313.0
2024-03-18 18:44:52.444641	19.20 	0.00 	4.9219	3.1548	315.0
2024-03-18 18:44:53.026587	19.13 	0.00 	3.3408	3.1549	314.0
2024-03-18 18:44:53.657740	19.13 	0.00 	2.4266	3.1573	315.0
2024-03-18 18:44:54.240078	19.10 	0.00 	2.5499	3.155	316.0
2024-03-18 18:44:54.870871	19.13 	0.00 	2.3007	3.1591	315.0
2024-03-18 18:44:55.451802	19.20 	0.00 	1.7595	3.1552	315.0
2024-03-18 18:44:56.084995	19.10 	0.00 	1.2448	3.1614	315.0
2024-03-18 18:44:56.665611	19.07 	0.00 	0.9918	3.1619	315.0
2024-03-18 18:44:57.300062	19.41 	0.00 	1.1163	3.1593	315.0
2024-03-18 18:44:57.882645	19.29 	0.00 	0.5778	3.1577	315.0
2024-03-18 18:44:58.506478	19.20 	0.00 	0.3232	3.1561	315.0
2024-03-18 18:44:59.089154	19.23 	0.00 	0.1993	3.1554	315.0
2024-03-18 18:44:59.713491	19.23 	0.00 	0.071	3.1577	316.0
2024-03-18 18:45:00.299307	19.20 	0.00 	7.0082	3.1545	315.0
2024-03-18 18:45:00.930340	19.38 	0.00 	7.1381	3.1567	317.0
2024-03-18 18:45:01.511470	19.17 	0.00 	6.6136	3.155	316.0
2024-03-18 18:45:02.160632	19.10 	0.00 	6.3674	3.1621	316.0
2024-03-18 18:45:02.746516	19.20 	0.00 	5.8284	3.1608	317.0
2024-03-18 18:45:03.382253	19.26 	0.00 	5.9542	3.16	316.0
2024-03-18 18:45:03.968182	19.13 	0.00 	5.6976	3.157	316.0
2024-03-18 18:45:04.598632	19.13 	0.00 	5.179	3.1595	317.0
2024-03-18 18:45:05.183202	19.20 	0.00 	4.9224	3.1563	316.0
2024-03-18 18:45:05.812021	19.20 	0.00 	3.3413	3.1564	317.0
2024-03-18 18:45:06.395105	19.20 	0.00 	2.4222	3.1543	317.0
2024-03-18 18:45:07.024265	19.26 	0.00 	2.5509	3.1566	316.0
2024-03-18 18:45:07.610642	19.20 	0.00 	2.2974	3.1558	317.0
2024-03-18 18:45:08.240236	19.20 	0.00 	1.7632	3.1581	318.0
2024-03-18 18:45:08.822335	19.10 	0.00 	1.239	3.1558	317.0
2024-03-18 18:45:09.454335	19.29 	0.00 	0.9935	3.1638	318.0
2024-03-18 18:45:10.044860	19.13 	0.00 	1.1146	3.1586	317.0
2024-03-18 18:45:10.675070	19.13 	0.00 	0.5773	3.1581	316.0
2024-03-18 18:45:11.268486	19.10 	0.00 	0.3213	3.1549	317.0
2024-03-18 18:45:11.856800	19.23 	0.00 	0.1992	3.1571	317.0
2024-03-18 18:45:12.488840	19.20 	0.00 	0.0743	3.1547	317.0
2024-03-18 18:45:13.076531	19.35 	0.00 	7.0096	3.1549	317.0
2024-03-18 18:45:13.716129	19.10 	0.00 	7.1359	3.1563	316.0
2024-03-18 18:45:14.306296	19.17 	0.00 	6.6144	3.1566	317.0
2024-03-18 18:45:14.949747	19.13 	0.00 	6.3632	3.1572	318.0
2024-03-18 18:45:15.532300	19.13 	0.00 	5.8274	3.1592	317.0
2024-03-18 18:45:16.170920	19.01 	0.00 	5.9534	3.1582	317.0
2024-03-18 18:45:16.753121	19.10 	0.00 	5.6985	3.1566	317.0
2024-03-18 18:45:17.336806	19.26 	0.00 	5.1763	3.156	316.0
2024-03-18 18:45:17.924639	19.04 	0.00 	4.9225	3.1545	318.0
2024-03-18 18:45:18.570860	19.23 	0.00 	3.3416	3.1549	317.0
2024-03-18 18:45:19.153006	19.10 	0.00 	2.4261	3.1563	317.0
2024-03-18 18:45:19.789499	19.17 	0.00 	2.5507	3.1549	318.0
2024-03-18 18:45:20.370579	19.07 	0.00 	2.2983	3.1563	317.0
2024-03-18 18:45:21.014980	18.83 	0.00 	1.7618	3.1572	317.0
2024-03-18 18:45:21.597977	19.13 	0.00 	1.2397	3.1563	318.0
2024-03-18 18:45:22.222355	19.10 	0.00 	0.9923	3.1614	318.0
2024-03-18 18:45:22.810962	19.07 	0.00 	1.1173	3.1609	317.0
2024-03-18 18:45:23.433438	19.23 	0.00 	0.5768	3.158	318.0
2024-03-18 18:45:24.015285	19.07 	0.00 	0.3225	3.1565	318.0
