----------------------------------
-         PROCESS STARTS         -
----------------------------------
2024-03-19 18:08:05.491876

Timestamp	Actual Temperature	SetPoint	V1	V2	P1
2024-03-19 18:40:19.662864	19.41 	0.00 	0.0848	3.1515	494.0
2024-03-19 18:40:20.308305	19.44 	0.00 	6.9982	3.1505	491.0
2024-03-19 18:40:20.880988	19.47 	0.00 	7.1265	3.1515	493.0
2024-03-19 18:40:21.522446	19.53 	0.00 	6.6068	3.1538	493.0
2024-03-19 18:40:22.095377	19.44 	0.00 	6.3545	3.1547	491.0
2024-03-19 18:40:22.736364	19.56 	0.00 	5.813	3.1516	493.0
2024-03-19 18:40:23.310486	19.47 	0.00 	5.9392	3.1501	492.0
2024-03-19 18:40:23.951518	19.44 	0.00 	5.6858	3.1501	491.0
2024-03-19 18:40:24.524683	19.47 	0.00 	5.1622	3.1492	493.0
2024-03-19 18:40:25.174522	19.50 	0.00 	4.9116	3.1506	491.0
2024-03-19 18:40:25.748278	19.47 	0.00 	3.3306	3.1506	493.0
2024-03-19 18:40:26.388414	19.38 	0.00 	2.4132	3.1505	492.0
2024-03-19 18:40:26.961689	19.53 	0.00 	2.54	3.1509	491.0
2024-03-19 18:40:27.603948	19.53 	0.00 	2.2874	3.1504	494.0
2024-03-19 18:40:28.182640	19.50 	0.00 	1.7531	3.1542	492.0
2024-03-19 18:40:28.818208	19.62 	0.00 	1.2329	3.1567	492.0
2024-03-19 18:40:29.392859	19.44 	0.00 	0.9764	3.1521	493.0
2024-03-19 18:40:29.972311	19.56 	0.00 	1.1016	3.1509	490.0
2024-03-19 18:40:30.581613	19.50 	0.00 	0.5619	3.1498	494.0
2024-03-19 18:40:31.159506	19.56 	0.00 	0.3094	3.15	492.0
2024-03-19 18:40:31.779153	19.56 	0.00 	0.2115	3.1501	492.0
2024-03-19 18:40:32.356730	19.50 	0.00 	0.0863	3.1492	494.0
2024-03-19 18:40:32.997236	19.47 	0.00 	6.9991	3.1514	491.0
2024-03-19 18:40:33.571479	19.56 	0.00 	7.1259	3.1511	493.0
2024-03-19 18:40:34.212599	19.65 	0.00 	6.608	3.1547	492.0
2024-03-19 18:40:34.786414	19.56 	0.00 	6.3557	3.1554	492.0
2024-03-19 18:40:35.387139	19.71 	0.00 	5.8153	3.1526	493.0
2024-03-19 18:40:35.961309	19.68 	0.00 	5.9401	3.1514	491.0
2024-03-19 18:40:36.573060	19.65 	0.00 	5.6852	3.149	493.0
2024-03-19 18:40:37.149464	19.47 	0.00 	5.1643	3.1501	493.0
2024-03-19 18:40:37.781590	19.59 	0.00 	4.91	3.1495	492.0
2024-03-19 18:40:38.401186	19.56 	0.00 	3.329	3.1498	492.0
2024-03-19 18:40:39.021815	19.56 	0.00 	2.4138	3.1512	493.0
2024-03-19 18:40:39.597653	19.59 	0.00 	2.5396	3.1504	492.0
2024-03-19 18:40:40.237614	19.41 	0.00 	2.2885	3.152	492.0
2024-03-19 18:40:40.811494	19.53 	0.00 	1.7507	3.1517	494.0
2024-03-19 18:40:41.448905	19.62 	0.00 	1.2338	3.1564	490.0
2024-03-19 18:40:42.022540	19.50 	0.00 	0.9794	3.1554	493.0
2024-03-19 18:40:42.673600	19.35 	0.00 	1.1	3.15	492.0
2024-03-19 18:40:43.247452	19.41 	0.00 	0.5631	3.1499	492.0
2024-03-19 18:40:43.882718	19.68 	0.00 	0.3086	3.1488	493.0
2024-03-19 18:40:44.463684	19.50 	0.00 	0.2106	3.1512	491.0
2024-03-19 18:40:45.097766	19.56 	0.00 	0.0865	3.1479	492.0
2024-03-19 18:40:45.670650	19.59 	0.00 	6.9993	3.1509	494.0
2024-03-19 18:40:46.319828	19.50 	0.00 	7.1239	3.1498	491.0
2024-03-19 18:40:46.893286	19.59 	0.00 	6.6055	3.1533	493.0
2024-03-19 18:40:47.534967	19.56 	0.00 	6.3511	3.1525	492.0
2024-03-19 18:40:48.108878	19.38 	0.00 	5.8188	3.1569	492.0
2024-03-19 18:40:48.753552	19.47 	0.00 	5.938	3.1495	494.0
2024-03-19 18:40:49.331701	19.41 	0.00 	5.6859	3.15	492.0
2024-03-19 18:40:49.971640	19.50 	0.00 	5.1644	3.1501	492.0
2024-03-19 18:40:50.548944	19.65 	0.00 	4.9103	3.15	494.0
2024-03-19 18:40:51.189169	19.62 	0.00 	3.3292	3.1499	491.0
2024-03-19 18:40:51.762928	19.53 	0.00 	2.4161	3.1532	493.0
2024-03-19 18:40:52.336956	19.84 	0.00 	2.5388	3.1503	492.0
2024-03-19 18:40:52.948405	19.62 	0.00 	2.2893	3.1536	491.0
2024-03-19 18:40:53.527154	19.68 	0.00 	1.7489	3.1504	493.0
2024-03-19 18:40:54.151238	19.59 	0.00 	1.2319	3.1542	492.0
2024-03-19 18:40:54.725200	19.56 	0.00 	0.9796	3.1554	492.0
2024-03-19 18:40:55.355275	19.50 	0.00 	1.1034	3.1534	494.0
2024-03-19 18:40:55.929366	19.53 	0.00 	0.5613	3.1483	492.0
2024-03-19 18:40:56.571329	19.50 	0.00 	0.3096	3.15	492.0
2024-03-19 18:40:57.145051	19.62 	0.00 	0.2118	3.1504	493.0
2024-03-19 18:40:57.790180	19.50 	0.00 	0.0856	3.1499	491.0
2024-03-19 18:40:58.365025	19.50 	0.00 	7.0001	3.1525	493.0
2024-03-19 18:40:59.007853	19.53 	0.00 	7.1287	3.1542	493.0
2024-03-19 18:40:59.582145	19.56 	0.00 	6.6057	3.1523	491.0
2024-03-19 18:41:00.225972	19.50 	0.00 	6.3511	3.1505	494.0
2024-03-19 18:41:00.800964	19.56 	0.00 	5.8148	3.152	492.0
2024-03-19 18:41:01.440701	19.53 	0.00 	5.9391	3.1498	491.0
2024-03-19 18:41:02.015382	19.50 	0.00 	5.6843	3.1483	493.0
2024-03-19 18:41:02.657246	19.68 	0.00 	5.1628	3.1489	491.0
2024-03-19 18:41:03.233654	19.35 	0.00 	4.9086	3.1482	493.0
2024-03-19 18:41:03.872997	19.65 	0.00 	3.3276	3.1483	493.0
2024-03-19 18:41:04.449433	19.65 	0.00 	2.4116	3.1488	491.0
2024-03-19 18:41:05.090570	19.68 	0.00 	2.5375	3.1482	494.0
2024-03-19 18:41:05.666860	19.62 	0.00 	2.2902	3.1536	492.0
2024-03-19 18:41:06.310025	19.65 	0.00 	1.754	3.1542	492.0
2024-03-19 18:41:06.884680	19.62 	0.00 	1.2269	3.15	494.0
2024-03-19 18:41:07.458924	19.56 	0.00 	0.974	3.1498	490.0
2024-03-19 18:41:08.046115	19.68 	0.00 	1.0996	3.1488	492.0
2024-03-19 18:41:08.660508	19.59 	0.00 	0.5621	3.1486	493.0
2024-03-19 18:41:09.235379	19.53 	0.00 	0.3081	3.1478	491.0
2024-03-19 18:41:09.860394	19.65 	0.00 	0.2133	3.1486	494.0
2024-03-19 18:41:10.442293	19.53 	0.00 	0.0874	3.1483	492.0
2024-03-19 18:41:11.070336	19.62 	0.00 	6.9945	3.1476	492.0
2024-03-19 18:41:11.668770	19.47 	0.00 	7.1256	3.1514	492.0
2024-03-19 18:41:12.297377	19.44 	0.00 	6.6045	3.153	493.0
2024-03-19 18:41:12.874522	19.47 	0.00 	6.3502	3.1517	491.0
2024-03-19 18:41:13.514281	19.53 	0.00 	5.8105	3.1495	492.0
2024-03-19 18:41:14.091628	19.41 	0.00 	5.9382	3.1495	493.0
2024-03-19 18:41:14.735759	19.50 	0.00 	5.6838	3.1481	491.0
2024-03-19 18:41:15.310674	19.59 	0.00 	5.161	3.1473	494.0
2024-03-19 18:41:15.966803	19.59 	0.00 	4.9097	3.1486	491.0
2024-03-19 18:41:16.541824	19.50 	0.00 	3.3285	3.1484	493.0
2024-03-19 18:41:17.182151	19.56 	0.00 	2.4115	3.1489	493.0
2024-03-19 18:41:17.757594	19.53 	0.00 	2.5376	3.1487	491.0
2024-03-19 18:41:18.399456	19.62 	0.00 	2.2858	3.1499	493.0
2024-03-19 18:41:18.978336	19.50 	0.00 	1.7538	3.1553	491.0
2024-03-19 18:41:19.624926	19.68 	0.00 	1.2273	3.1505	491.0
2024-03-19 18:41:20.199363	19.59 	0.00 	0.973	3.1499	494.0
2024-03-19 18:41:20.843014	19.59 	0.00 	1.0986	3.1492	491.0
2024-03-19 18:41:21.416931	19.53 	0.00 	0.5612	3.1483	493.0
2024-03-19 18:41:22.060593	19.65 	0.00 	0.3101	3.1495	493.0
2024-03-19 18:41:22.637057	19.56 	0.00 	0.2134	3.1479	491.0
2024-03-19 18:41:23.278517	19.47 	0.00 	0.0858	3.1495	493.0
2024-03-19 18:41:23.852771	19.47 	0.00 	6.9943	3.1471	493.0
2024-03-19 18:41:24.432574	19.59 	0.00 	7.126	3.1508	490.0
2024-03-19 18:41:25.036097	19.62 	0.00 	6.6044	3.1517	493.0
2024-03-19 18:41:25.614388	19.59 	0.00 	6.3519	3.1526	492.0
2024-03-19 18:41:26.232910	19.56 	0.00 	5.8098	3.1486	491.0
2024-03-19 18:41:26.810860	19.56 	0.00 	5.9392	3.1506	494.0
2024-03-19 18:41:27.435593	19.59 	0.00 	5.6838	3.1486	491.0
2024-03-19 18:41:28.011390	19.47 	0.00 	5.1621	3.1492	493.0
2024-03-19 18:41:28.639148	19.44 	0.00 	4.9097	3.1489	493.0
2024-03-19 18:41:29.219452	19.59 	0.00 	3.3282	3.1487	491.0
2024-03-19 18:41:29.797745	19.62 	0.00 	2.4095	3.147	493.0
2024-03-19 18:41:30.373094	19.53 	0.00 	2.5394	3.1505	492.0
2024-03-19 18:41:30.982596	19.56 	0.00 	2.2849	3.1488	492.0
2024-03-19 18:41:31.564363	19.56 	0.00 	1.7539	3.1544	494.0
2024-03-19 18:41:32.190619	19.41 	0.00 	1.2312	3.1533	491.0
2024-03-19 18:41:32.765865	19.59 	0.00 	0.9747	3.1505	492.0
2024-03-19 18:41:33.404560	19.65 	0.00 	1.1007	3.1499	493.0
2024-03-19 18:41:33.978631	19.53 	0.00 	0.5616	3.1494	491.0
2024-03-19 18:41:34.623034	19.65 	0.00 	0.308	3.1489	493.0
2024-03-19 18:41:35.198061	19.53 	0.00 	0.2133	3.1487	491.0
2024-03-19 18:41:35.839569	19.44 	0.00 	0.0878	3.1481	491.0
2024-03-19 18:41:36.415047	19.71 	0.00 	6.9969	3.1501	494.0
2024-03-19 18:41:37.053979	19.56 	0.00 	7.1211	3.1476	491.0
2024-03-19 18:41:37.629280	19.56 	0.00 	6.6053	3.1532	493.0
2024-03-19 18:41:38.270780	19.56 	0.00 	6.3525	3.1537	493.0
2024-03-19 18:41:38.845657	19.47 	0.00 	5.8131	3.1516	491.0
2024-03-19 18:41:39.485493	19.71 	0.00 	5.9368	3.149	494.0
2024-03-19 18:41:40.060493	19.53 	0.00 	5.6868	3.1512	492.0
2024-03-19 18:41:40.713453	19.65 	0.00 	5.1622	3.1481	492.0
2024-03-19 18:41:41.289254	19.59 	0.00 	4.9091	3.1483	493.0
2024-03-19 18:41:41.936781	19.74 	0.00 	3.3281	3.1486	491.0
2024-03-19 18:41:42.512247	19.74 	0.00 	2.4137	3.1508	493.0
2024-03-19 18:41:43.162009	19.62 	0.00 	2.5358	3.1467	493.0
2024-03-19 18:41:43.739557	19.59 	0.00 	2.2858	3.1497	491.0
2024-03-19 18:41:44.391341	19.47 	0.00 	1.7477	3.1489	494.0
2024-03-19 18:41:44.967333	19.44 	0.00 	1.2325	3.1565	491.0
2024-03-19 18:41:45.612351	19.35 	0.00 	0.9746	3.1514	493.0
2024-03-19 18:41:46.245316	19.41 	0.00 	1.1005	3.1504	493.0
2024-03-19 18:41:46.824598	19.59 	0.00 	0.5612	3.1483	492.0
2024-03-19 18:41:47.450350	19.47 	0.00 	0.3081	3.1488	490.0
2024-03-19 18:41:48.024822	19.56 	0.00 	0.213	3.1494	494.0
2024-03-19 18:41:48.671949	19.53 	0.00 	0.0876	3.1483	492.0
2024-03-19 18:41:49.248508	19.53 	0.00 	6.9963	3.1488	492.0
2024-03-19 18:41:49.893065	19.35 	0.00 	7.1219	3.1486	493.0
2024-03-19 18:41:50.470561	19.50 	0.00 	6.603	3.1512	491.0
2024-03-19 18:41:51.106596	19.38 	0.00 	6.3535	3.1537	493.0
2024-03-19 18:41:51.684576	19.59 	0.00 	5.8149	3.1534	493.0
2024-03-19 18:41:52.264118	19.56 	0.00 	5.9388	3.1506	491.0
2024-03-19 18:41:52.866441	19.59 	0.00 	5.684	3.1483	493.0
2024-03-19 18:41:53.448164	19.44 	0.00 	5.1619	3.1484	491.0
2024-03-19 18:41:54.074795	19.50 	0.00 	4.9077	3.147	493.0
2024-03-19 18:41:54.649825	19.41 	0.00 	3.3267	3.1471	493.0
2024-03-19 18:41:55.287716	19.53 	0.00 	2.4099	3.1477	491.0
2024-03-19 18:41:55.867275	19.50 	0.00 	2.5369	3.149	494.0
2024-03-19 18:41:56.501115	19.59 	0.00 	2.2856	3.1501	491.0
2024-03-19 18:41:57.076639	19.47 	0.00 	1.7482	3.1497	493.0
2024-03-19 18:41:57.721922	19.44 	0.00 	1.2297	3.153	493.0
2024-03-19 18:41:58.297096	19.50 	0.00 	0.979	3.1547	490.0
2024-03-19 18:41:58.935228	19.50 	0.00 	1.1012	3.1508	493.0
2024-03-19 18:41:59.510108	19.50 	0.00 	0.564	3.1509	492.0
2024-03-19 18:42:00.144565	19.47 	0.00 	0.3087	3.1479	492.0
2024-03-19 18:42:00.720534	19.44 	0.00 	0.2129	3.1487	494.0
2024-03-19 18:42:01.370003	19.38 	0.00 	0.0869	3.1477	491.0
2024-03-19 18:42:01.945197	19.56 	0.00 	6.9957	3.1479	492.0
2024-03-19 18:42:02.584045	19.56 	0.00 	7.1229	3.1484	492.0
2024-03-19 18:42:03.159554	19.35 	0.00 	6.6006	3.1483	492.0
2024-03-19 18:42:03.799160	19.50 	0.00 	6.3506	3.1515	493.0
2024-03-19 18:42:04.375343	19.47 	0.00 	5.8151	3.1533	491.0
2024-03-19 18:42:05.011253	19.53 	0.00 	5.9393	3.1509	492.0
2024-03-19 18:42:05.586848	19.38 	0.00 	5.6837	3.1492	493.0
2024-03-19 18:42:06.222632	19.50 	0.00 	5.1609	3.1483	491.0
2024-03-19 18:42:06.804713	19.56 	0.00 	4.9084	3.1488	494.0
2024-03-19 18:42:07.385299	19.59 	0.00 	3.3273	3.1487	491.0
2024-03-19 18:42:07.960479	19.56 	0.00 	2.4111	3.1479	492.0
2024-03-19 18:42:08.572980	19.59 	0.00 	2.5393	3.1504	494.0
2024-03-19 18:42:09.149434	19.50 	0.00 	2.2908	3.1548	491.0
2024-03-19 18:42:09.766834	19.35 	0.00 	1.7502	3.1519	494.0
2024-03-19 18:42:10.349891	19.53 	0.00 	1.2252	3.1488	492.0
2024-03-19 18:42:10.981411	19.68 	0.00 	0.9742	3.15	492.0
2024-03-19 18:42:11.556631	19.47 	0.00 	1.1005	3.1503	494.0
2024-03-19 18:42:12.198006	19.53 	0.00 	0.5615	3.1487	491.0
2024-03-19 18:42:12.795935	19.47 	0.00 	0.3093	3.1488	492.0
2024-03-19 18:42:13.436073	19.53 	0.00 	0.2147	3.1475	492.0
2024-03-19 18:42:14.011404	19.44 	0.00 	0.0858	3.1504	491.0
2024-03-19 18:42:14.639976	19.38 	0.00 	6.9948	3.1482	494.0
2024-03-19 18:42:15.216047	19.47 	0.00 	7.1268	3.1528	491.0
2024-03-19 18:42:15.849964	19.56 	0.00 	6.6038	3.1508	493.0
2024-03-19 18:42:16.426370	19.32 	0.00 	6.3502	3.1504	493.0
2024-03-19 18:42:17.065549	19.41 	0.00 	5.8103	3.1478	491.0
2024-03-19 18:42:17.693240	19.47 	0.00 	5.9398	3.151	491.0
2024-03-19 18:42:18.307166	19.50 	0.00 	5.6842	3.1482	494.0
2024-03-19 18:42:18.884415	19.47 	0.00 	5.1637	3.1494	491.0
2024-03-19 18:42:19.506586	19.53 	0.00 	4.9088	3.1477	492.0
2024-03-19 18:42:20.084810	19.44 	0.00 	3.3276	3.1477	493.0
2024-03-19 18:42:20.721603	19.50 	0.00 	2.4093	3.1467	491.0
2024-03-19 18:42:21.297213	19.53 	0.00 	2.5389	3.1495	494.0
2024-03-19 18:42:21.936688	19.59 	0.00 	2.2859	3.1493	491.0
2024-03-19 18:42:22.514712	19.47 	0.00 	1.7546	3.1552	492.0
2024-03-19 18:42:23.153164	19.50 	0.00 	1.2268	3.1499	493.0
2024-03-19 18:42:23.735318	19.41 	0.00 	0.9749	3.151	491.0
2024-03-19 18:42:24.311946	19.59 	0.00 	1.0991	3.1487	492.0
2024-03-19 18:42:24.974438	19.50 	0.00 	0.5634	3.151	492.0
2024-03-19 18:42:25.550780	19.65 	0.00 	0.309	3.1487	491.0
2024-03-19 18:42:26.190883	19.41 	0.00 	0.213	3.1482	493.0
2024-03-19 18:42:26.767779	19.53 	0.00 	0.0863	3.1487	492.0
2024-03-19 18:42:27.406834	19.62 	0.00 	6.9954	3.1472	492.0
2024-03-19 18:42:27.988875	19.53 	0.00 	7.1249	3.1497	494.0
2024-03-19 18:42:28.627892	19.56 	0.00 	6.6042	3.1512	491.0
2024-03-19 18:42:29.203569	19.35 	0.00 	6.3522	3.1525	494.0
2024-03-19 18:42:29.805715	19.44 	0.00 	5.8113	3.1494	491.0
2024-03-19 18:42:30.381460	19.53 	0.00 	5.9377	3.15	491.0
2024-03-19 18:42:31.004839	19.53 	0.00 	5.6836	3.1487	493.0
2024-03-19 18:42:31.581043	19.59 	0.00 	5.1615	3.1487	491.0
2024-03-19 18:42:32.222253	19.44 	0.00 	4.9097	3.1498	493.0
2024-03-19 18:42:32.799390	19.56 	0.00 	3.3285	3.1498	493.0
2024-03-19 18:42:33.438908	19.44 	0.00 	2.4115	3.1497	491.0
2024-03-19 18:42:34.015177	19.44 	0.00 	2.5385	3.1494	494.0
2024-03-19 18:42:34.653522	19.38 	0.00 	2.2863	3.1498	492.0
2024-03-19 18:42:35.244182	19.59 	0.00 	1.7515	3.1525	492.0
2024-03-19 18:42:35.884364	19.59 	0.00 	1.2303	3.1531	492.0
2024-03-19 18:42:36.461285	19.47 	0.00 	0.974	3.1503	491.0
2024-03-19 18:42:37.103433	19.56 	0.00 	1.1007	3.15	493.0
2024-03-19 18:42:37.679812	19.59 	0.00 	0.5605	3.1469	493.0
2024-03-19 18:42:38.325043	19.53 	0.00 	0.3085	3.1487	491.0
2024-03-19 18:42:38.902135	19.44 	0.00 	0.2136	3.1482	494.0
2024-03-19 18:42:39.553017	19.65 	0.00 	0.0867	3.1488	491.0
2024-03-19 18:42:40.129356	19.56 	0.00 	6.9967	3.1494	492.0
2024-03-19 18:42:40.773333	19.56 	0.00 	7.1223	3.1484	493.0
2024-03-19 18:42:41.352645	19.53 	0.00 	6.6061	3.1534	490.0
2024-03-19 18:42:41.993422	19.59 	0.00 	6.3538	3.1536	493.0
2024-03-19 18:42:42.573503	19.56 	0.00 	5.8123	3.1499	493.0
2024-03-19 18:42:43.210374	19.62 	0.00 	5.9375	3.149	491.0
2024-03-19 18:42:43.788520	19.44 	0.00 	5.6858	3.1504	494.0
2024-03-19 18:42:44.425360	19.53 	0.00 	5.1632	3.1494	491.0
2024-03-19 18:42:45.009798	19.56 	0.00 	4.9094	3.1483	492.0
2024-03-19 18:42:45.636307	19.56 	0.00 	3.3287	3.1487	493.0
2024-03-19 18:42:46.214765	19.47 	0.00 	2.4106	3.1473	491.0
2024-03-19 18:42:46.792504	19.65 	0.00 	2.5378	3.1487	492.0
2024-03-19 18:42:47.447757	19.56 	0.00 	2.2848	3.1487	492.0
2024-03-19 18:42:48.025235	19.71 	0.00 	1.7477	3.1486	491.0
2024-03-19 18:42:48.667782	19.59 	0.00 	1.2292	3.1517	494.0
2024-03-19 18:42:49.244419	19.47 	0.00 	0.9757	3.1506	491.0
2024-03-19 18:42:49.888382	19.71 	0.00 	1.101	3.1515	492.0
2024-03-19 18:42:50.467336	19.56 	0.00 	0.5623	3.1508	493.0
2024-03-19 18:42:51.108349	19.62 	0.00 	0.3088	3.1488	491.0
2024-03-19 18:42:51.689565	19.56 	0.00 	0.2125	3.1489	493.0
2024-03-19 18:42:52.266201	19.78 	0.00 	0.0874	3.1478	491.0
2024-03-19 18:42:52.882566	19.62 	0.00 	6.9973	3.149	492.0
2024-03-19 18:42:53.524365	19.56 	0.00 	7.1215	3.1473	494.0
2024-03-19 18:42:54.102259	19.59 	0.00 	6.6039	3.1512	491.0
2024-03-19 18:42:54.745025	19.59 	0.00 	6.3522	3.1521	493.0
2024-03-19 18:42:55.322795	19.44 	0.00 	5.8141	3.1522	493.0
2024-03-19 18:42:55.966355	19.56 	0.00 	5.9364	3.1473	492.0
2024-03-19 18:42:56.544415	19.59 	0.00 	5.686	3.1499	494.0
2024-03-19 18:42:57.185829	19.50 	0.00 	5.1611	3.1479	491.0
2024-03-19 18:42:57.765322	19.47 	0.00 	4.9093	3.1492	492.0
2024-03-19 18:42:58.414114	19.35 	0.00 	3.3284	3.1494	493.0
2024-03-19 18:42:58.990733	19.50 	0.00 	2.4128	3.1505	491.0
2024-03-19 18:42:59.631424	19.53 	0.00 	2.5359	3.1465	494.0
2024-03-19 18:43:00.210653	19.32 	0.00 	2.286	3.149	491.0
2024-03-19 18:43:00.849755	19.56 	0.00 	1.7474	3.1482	493.0
2024-03-19 18:43:01.426149	19.56 	0.00 	1.2311	3.1543	492.0
2024-03-19 18:43:02.024688	19.47 	0.00 	0.9775	3.1537	492.0
2024-03-19 18:43:02.675282	19.44 	0.00 	1.1006	3.1506	490.0
2024-03-19 18:43:03.261316	19.65 	0.00 	0.561	3.1488	494.0
2024-03-19 18:43:03.910886	19.71 	0.00 	0.3085	3.1493	491.0
2024-03-19 18:43:04.492519	19.41 	0.00 	0.2151	3.1476	493.0
2024-03-19 18:43:05.130690	19.59 	0.00 	0.0863	3.1494	493.0
2024-03-19 18:43:05.712044	19.62 	0.00 	6.9952	3.1466	491.0
2024-03-19 18:43:06.350906	19.56 	0.00 	7.1248	3.1498	493.0
2024-03-19 18:43:06.933363	19.50 	0.00 	6.6001	3.1473	492.0
2024-03-19 18:43:07.513846	19.87 	0.00 	6.3528	3.1534	491.0
2024-03-19 18:43:08.121158	19.59 	0.00 	5.8164	3.1545	493.0
2024-03-19 18:43:08.697466	19.53 	0.00 	5.9418	3.153	491.0
2024-03-19 18:43:09.319978	19.59 	0.00 	5.6871	3.1514	493.0
2024-03-19 18:43:09.896763	19.41 	0.00 	5.1626	3.149	493.0
2024-03-19 18:43:10.526497	19.50 	0.00 	4.9081	3.1473	491.0
2024-03-19 18:43:11.102887	19.62 	0.00 	3.327	3.1475	494.0
2024-03-19 18:43:11.733674	19.44 	0.00 	2.4103	3.1475	491.0
2024-03-19 18:43:12.311085	19.62 	0.00 	2.5377	3.1488	493.0
2024-03-19 18:43:12.950198	19.50 	0.00 	2.2863	3.1497	492.0
2024-03-19 18:43:13.527377	19.65 	0.00 	1.7473	3.1479	491.0
2024-03-19 18:43:14.179913	19.62 	0.00 	1.2283	3.151	494.0
2024-03-19 18:43:14.758122	19.38 	0.00 	0.9781	3.1543	492.0
2024-03-19 18:43:15.396436	19.47 	0.00 	1.1016	3.1515	492.0
2024-03-19 18:43:15.975645	19.44 	0.00 	0.5616	3.1486	493.0
2024-03-19 18:43:16.627642	19.59 	0.00 	0.3071	3.1475	491.0
2024-03-19 18:43:17.206016	19.56 	0.00 	0.2133	3.1488	494.0
2024-03-19 18:43:17.842208	19.65 	0.00 	0.0874	3.1481	491.0
2024-03-19 18:43:18.420832	19.53 	0.00 	6.9976	3.15	492.0
2024-03-19 18:43:19.064757	19.59 	0.00 	7.1265	3.152	492.0
2024-03-19 18:43:19.646973	19.53 	0.00 	6.6069	3.1539	491.0
2024-03-19 18:43:20.282819	19.68 	0.00 	6.3485	3.1484	494.0
2024-03-19 18:43:20.860711	19.47 	0.00 	5.8134	3.1509	491.0
2024-03-19 18:43:21.493470	19.71 	0.00 	5.9369	3.1476	493.0
2024-03-19 18:43:22.071514	19.50 	0.00 	5.6846	3.1486	493.0
2024-03-19 18:43:22.723049	19.56 	0.00 	5.1621	3.1486	491.0
2024-03-19 18:43:23.301085	19.56 	0.00 	4.9088	3.1489	494.0
2024-03-19 18:43:23.956803	19.41 	0.00 	3.3279	3.149	491.0
2024-03-19 18:43:24.534230	19.38 	0.00 	2.4132	3.1505	493.0
2024-03-19 18:43:25.169371	19.53 	0.00 	2.5375	3.1479	492.0
2024-03-19 18:43:25.758275	19.41 	0.00 	2.2903	3.1539	492.0
2024-03-19 18:43:26.396395	19.47 	0.00 	1.7513	3.1526	493.0
2024-03-19 18:43:26.975383	19.53 	0.00 	1.2278	3.1512	491.0
2024-03-19 18:43:27.618709	19.44 	0.00 	0.9733	3.1488	494.0
2024-03-19 18:43:28.196001	19.41 	0.00 	1.1019	3.1511	492.0
2024-03-19 18:43:28.841016	19.53 	0.00 	0.5615	3.1489	492.0
2024-03-19 18:43:29.424462	19.71 	0.00 	0.3097	3.1501	493.0
2024-03-19 18:43:30.003982	19.62 	0.00 	0.2137	3.1487	490.0
2024-03-19 18:43:30.651280	19.56 	0.00 	0.0862	3.1487	493.0
2024-03-19 18:43:31.229058	19.59 	0.00 	6.9963	3.1487	491.0
2024-03-19 18:43:31.874132	19.35 	0.00 	7.1255	3.1512	493.0
2024-03-19 18:43:32.451292	19.65 	0.00 	6.6052	3.1522	493.0
2024-03-19 18:43:33.096381	19.62 	0.00 	6.3491	3.15	491.0
2024-03-19 18:43:33.675058	19.44 	0.00 	5.812	3.1508	494.0
2024-03-19 18:43:34.311784	19.65 	0.00 	5.9373	3.1497	491.0
2024-03-19 18:43:34.889612	19.59 	0.00 	5.6852	3.1499	493.0
2024-03-19 18:43:35.467510	19.53 	0.00 	5.1625	3.1483	491.0
2024-03-19 18:43:36.070601	19.44 	0.00 	4.9095	3.1478	491.0
2024-03-19 18:43:36.684200	19.68 	0.00 	3.3286	3.1479	494.0
2024-03-19 18:43:37.262120	19.47 	0.00 	2.4108	3.1482	491.0
2024-03-19 18:43:37.891344	19.65 	0.00 	2.5375	3.1484	493.0
2024-03-19 18:43:38.468712	19.41 	0.00 	2.2867	3.1506	492.0
2024-03-19 18:43:39.111345	19.65 	0.00 	1.7543	3.1553	492.0
2024-03-19 18:43:39.694213	19.47 	0.00 	1.2288	3.1528	494.0
2024-03-19 18:43:40.332358	19.47 	0.00 	0.9727	3.149	491.0
2024-03-19 18:43:40.913729	19.47 	0.00 	1.1003	3.1497	492.0
2024-03-19 18:43:41.546397	19.47 	0.00 	0.5627	3.1489	493.0
2024-03-19 18:43:42.125240	19.38 	0.00 	0.309	3.1488	491.0
2024-03-19 18:43:42.765786	19.56 	0.00 	0.2123	3.1497	494.0
2024-03-19 18:43:43.365730	19.50 	0.00 	0.0886	3.1471	494.0
2024-03-19 18:43:43.998748	19.41 	0.00 	6.9968	3.1488	491.0
2024-03-19 18:43:44.582076	19.41 	0.00 	7.1228	3.1478	493.0
2024-03-19 18:43:45.214501	19.59 	0.00 	6.6072	3.1543	493.0
2024-03-19 18:43:45.793544	19.47 	0.00 	6.3536	3.1542	491.0
2024-03-19 18:43:46.426086	19.53 	0.00 	5.812	3.1503	493.0
2024-03-19 18:43:47.004351	19.38 	0.00 	5.9385	3.1495	491.0
2024-03-19 18:43:47.634981	19.71 	0.00 	5.6843	3.149	491.0
2024-03-19 18:43:48.213905	19.62 	0.00 	5.1614	3.1483	494.0
2024-03-19 18:43:48.844779	19.59 	0.00 	4.9098	3.1492	491.0
2024-03-19 18:43:49.423523	19.53 	0.00 	3.3287	3.149	494.0
2024-03-19 18:43:50.055560	19.65 	0.00 	2.4114	3.1482	492.0
2024-03-19 18:43:50.638308	19.47 	0.00 	2.5372	3.1477	492.0
