----------------------------------
-         PROCESS STARTS         -
----------------------------------
2024-03-19 14:31:22.157588

Timestamp	Actual Temperature	SetPoint	V1	V2	P1
2024-03-19 14:34:27.569181	19.04 	0.00 	5.958	3.1526	422.0
2024-03-19 14:34:28.106883	19.17 	0.00 	5.7112	3.1592	423.0
2024-03-19 14:34:28.643321	19.07 	0.00 	5.1903	3.1589	423.0
2024-03-19 14:34:29.182038	18.92 	0.00 	4.936	3.158	422.0
2024-03-19 14:34:29.698262	18.95 	0.00 	3.3545	3.1576	423.0
2024-03-19 14:34:30.236574	18.98 	0.00 	2.4352	3.1553	422.0
2024-03-19 14:34:30.770636	18.95 	0.00 	2.5582	3.1519	422.0
2024-03-19 14:34:31.356393	18.95 	0.00 	2.3064	3.1523	422.0
2024-03-19 14:34:31.886548	18.98 	0.00 	1.7679	3.1519	423.0
2024-03-19 14:34:32.423115	18.86 	0.00 	1.2469	3.153	422.0
2024-03-19 14:34:32.960416	18.98 	0.00 	0.9924	3.152	423.0
2024-03-19 14:34:33.501440	19.01 	0.00 	1.1198	3.1527	423.0
2024-03-19 14:34:34.039928	19.17 	0.00 	0.5824	3.1525	422.0
2024-03-19 14:34:34.576859	19.07 	0.00 	0.3339	3.1572	424.0
2024-03-19 14:34:35.098798	19.04 	0.00 	0.1891	3.1561	423.0
2024-03-19 14:34:35.644052	19.17 	0.00 	0.0631	3.1549	423.0
2024-03-19 14:34:36.183677	18.98 	0.00 	7.0173	3.1521	422.0
2024-03-19 14:34:36.719212	18.98 	0.00 	7.1443	3.1525	423.0
2024-03-19 14:34:37.257264	18.86 	0.00 	6.6213	3.1523	423.0
2024-03-19 14:34:37.797602	19.07 	0.00 	6.3689	3.1536	423.0
2024-03-19 14:34:38.328716	18.89 	0.00 	5.8307	3.1526	424.0
2024-03-19 14:34:38.863474	18.98 	0.00 	5.9581	3.1527	422.0
2024-03-19 14:34:39.400030	18.98 	0.00 	5.7037	3.1516	422.0
2024-03-19 14:34:39.986418	19.01 	0.00 	5.1847	3.1549	422.0
2024-03-19 14:34:40.523554	18.89 	0.00 	4.9331	3.1564	424.0
2024-03-19 14:34:41.045730	19.13 	0.00 	3.3519	3.1564	422.0
2024-03-19 14:34:41.581976	19.04 	0.00 	2.4333	3.1537	422.0
2024-03-19 14:34:42.119312	19.13 	0.00 	2.5587	3.1528	424.0
2024-03-19 14:34:42.638603	19.04 	0.00 	2.3053	3.1527	421.0
2024-03-19 14:34:43.154944	18.95 	0.00 	1.7692	3.1534	422.0
2024-03-19 14:34:43.751321	18.98 	0.00 	1.2458	3.1522	422.0
2024-03-19 14:34:44.283970	18.80 	0.00 	0.9934	3.1527	423.0
2024-03-19 14:34:44.824618	18.89 	0.00 	1.1184	3.1519	422.0
2024-03-19 14:34:45.359966	19.07 	0.00 	0.5823	3.1525	424.0
2024-03-19 14:34:45.896231	19.01 	0.00 	0.3314	3.1547	422.0
2024-03-19 14:34:46.415445	19.04 	0.00 	0.1873	3.1572	422.0
2024-03-19 14:34:46.934477	18.98 	0.00 	0.0625	3.1553	423.0
2024-03-19 14:34:47.469919	19.10 	0.00 	7.0188	3.1538	422.0
2024-03-19 14:34:48.059846	19.04 	0.00 	7.1434	3.1521	422.0
2024-03-19 14:34:48.577872	19.10 	0.00 	6.6226	3.1532	423.0
2024-03-19 14:34:49.125953	19.01 	0.00 	6.3685	3.1523	423.0
2024-03-19 14:34:49.664427	19.07 	0.00 	5.832	3.1531	422.0
2024-03-19 14:34:50.202615	19.01 	0.00 	5.957	3.1521	424.0
2024-03-19 14:34:50.743114	18.95 	0.00 	5.7048	3.1526	422.0
2024-03-19 14:34:51.279937	19.01 	0.00 	5.1859	3.1552	423.0
2024-03-19 14:34:51.831443	19.04 	0.00 	4.9382	3.1602	423.0
2024-03-19 14:34:52.351837	18.95 	0.00 	3.3571	3.1599	422.0
2024-03-19 14:34:52.961722	19.01 	0.00 	2.4397	3.1589	422.0
2024-03-19 14:34:53.481160	18.83 	0.00 	2.5597	3.1533	423.0
2024-03-19 14:34:54.017990	19.04 	0.00 	2.306	3.1532	423.0
2024-03-19 14:34:54.555815	19.04 	0.00 	1.7721	3.1564	422.0
2024-03-19 14:34:55.098019	18.92 	0.00 	1.2484	3.1548	424.0
2024-03-19 14:34:55.634752	18.95 	0.00 	0.993	3.1526	423.0
2024-03-19 14:34:56.173311	18.98 	0.00 	1.12	3.153	422.0
2024-03-19 14:34:56.716782	19.04 	0.00 	0.5808	3.1516	424.0
2024-03-19 14:34:57.300950	19.04 	0.00 	0.3292	3.1527	424.0
2024-03-19 14:34:57.819840	18.86 	0.00 	0.1902	3.1547	422.0
2024-03-19 14:34:58.362537	19.10 	0.00 	0.0599	3.1588	422.0
2024-03-19 14:34:58.901481	18.95 	0.00 	7.019	3.155	424.0
2024-03-19 14:34:59.441261	18.86 	0.00 	7.1428	3.1523	422.0
2024-03-19 14:34:59.980104	18.92 	0.00 	6.6221	3.1525	423.0
2024-03-19 14:35:00.522164	18.95 	0.00 	6.371	3.1549	422.0
2024-03-19 14:35:01.060195	18.89 	0.00 	5.8303	3.152	421.0
2024-03-19 14:35:01.583251	18.95 	0.00 	5.9574	3.1517	421.0
2024-03-19 14:35:02.159734	18.83 	0.00 	5.703	3.1501	421.0
2024-03-19 14:35:02.700713	19.04 	0.00 	5.1836	3.1527	420.0
2024-03-19 14:35:03.239072	18.86 	0.00 	4.9307	3.1531	421.0
2024-03-19 14:35:03.780196	18.98 	0.00 	3.3494	3.1531	422.0
2024-03-19 14:35:04.318709	18.95 	0.00 	2.4351	3.1558	421.0
2024-03-19 14:35:04.863511	18.92 	0.00 	2.5623	3.1565	422.0
2024-03-19 14:35:05.404987	18.95 	0.00 	2.3081	3.1552	422.0
2024-03-19 14:35:05.945560	18.83 	0.00 	1.7717	3.1555	421.0
2024-03-19 14:35:06.570687	18.86 	0.00 	1.2457	3.152	421.0
2024-03-19 14:35:07.091170	19.10 	0.00 	0.9928	3.1525	423.0
2024-03-19 14:35:07.614322	19.04 	0.00 	1.1187	3.1514	421.0
2024-03-19 14:35:08.151293	18.98 	0.00 	0.5824	3.1526	420.0
2024-03-19 14:35:08.693142	18.80 	0.00 	0.3279	3.1519	422.0
2024-03-19 14:35:09.236744	18.98 	0.00 	0.1906	3.1549	421.0
2024-03-19 14:35:09.777119	18.98 	0.00 	0.062	3.1569	422.0
2024-03-19 14:35:10.315841	19.10 	0.00 	7.022	3.1567	422.0
2024-03-19 14:35:10.856952	18.89 	0.00 	7.1439	3.1528	421.0
2024-03-19 14:35:11.423137	18.95 	0.00 	6.6213	3.152	421.0
2024-03-19 14:35:11.966256	19.01 	0.00 	6.3678	3.1516	422.0
2024-03-19 14:35:12.509242	18.98 	0.00 	5.8312	3.1531	421.0
2024-03-19 14:35:13.029815	18.89 	0.00 	5.9603	3.1556	421.0
2024-03-19 14:35:13.569314	19.04 	0.00 	5.7102	3.1583	422.0
2024-03-19 14:35:14.108287	18.92 	0.00 	5.1869	3.1563	421.0
2024-03-19 14:35:14.647204	18.83 	0.00 	4.9316	3.1544	422.0
2024-03-19 14:35:15.192284	18.95 	0.00 	3.3506	3.1544	423.0
2024-03-19 14:35:15.741602	19.07 	0.00 	2.433	3.1533	423.0
2024-03-19 14:35:16.260774	18.95 	0.00 	2.5569	3.1514	421.0
2024-03-19 14:35:16.804291	18.92 	0.00 	2.3043	3.1523	422.0
2024-03-19 14:35:20.088770	Initializing SyringeBOT
2024-03-19 14:35:20.126155	18.95 	0.00 	1.7667	3.1511	422.0
2024-03-19 14:35:20.627228	Processing progress: 4.3478260869565215 %
2024-03-19 14:35:20.649956	18.95 	0.00 	1.2465	3.1527	419.0
2024-03-19 14:35:21.150917	Processing progress: 6.521739130434782 %
2024-03-19 14:35:21.188042	19.04 	0.00 	0.9926	3.1511	420.0
2024-03-19 14:35:21.725876	19.04 	0.00 	1.1208	3.1527	420.0
2024-03-19 14:35:22.260903	19.04 	0.00 	0.5857	3.1547	419.0
2024-03-19 14:35:22.807543	19.04 	0.00 	0.3335	3.1559	421.0
2024-03-19 14:35:23.349662	19.04 	0.00 	0.1902	3.1549	421.0
2024-03-19 14:35:23.872299	19.04 	0.00 	0.0664	3.1522	422.0
2024-03-19 14:35:24.394258	19.04 	0.00 	7.0154	3.1506	423.0
2024-03-19 14:35:24.931008	19.04 	0.00 	7.1436	3.152	421.0
2024-03-19 14:35:25.478945	19.04 	0.00 	6.62	3.1505	422.0
2024-03-19 14:35:26.023087	19.04 	0.00 	6.3677	3.1519	422.0
2024-03-19 14:35:26.560825	19.04 	0.00 	5.834	3.1552	421.0
2024-03-19 14:35:27.101765	19.04 	0.00 	5.9635	3.1575	422.0
2024-03-19 14:35:27.644016	19.04 	0.00 	5.7089	3.1556	423.0
2024-03-19 14:35:28.183008	19.04 	0.00 	5.1891	3.1584	421.0
2024-03-19 14:35:28.722245	19.04 	0.00 	4.9318	3.1545	422.0
2024-03-19 14:35:29.266491	19.04 	0.00 	3.3505	3.1544	423.0
2024-03-19 14:35:29.788491	19.04 	0.00 	2.4309	3.1514	421.0
2024-03-19 14:35:30.325353	19.04 	0.00 	2.5583	3.1522	423.0
2024-03-19 14:35:30.865057	19.04 	0.00 	2.3043	3.1519	422.0
2024-03-19 14:35:31.403122	19.04 	0.00 	1.7692	3.1539	421.0
2024-03-19 14:35:31.944537	19.04 	0.00 	1.2494	3.1558	423.0
2024-03-19 14:35:32.484142	19.04 	0.00 	0.9955	3.1542	422.0
2024-03-19 14:35:33.021837	19.04 	0.00 	1.1219	3.1545	422.0
2024-03-19 14:35:33.561088	19.04 	0.00 	0.6038	3.1732	423.0
2024-03-19 14:35:34.103060	19.04 	0.00 	0.3577	3.1799	422.0
2024-03-19 14:35:34.643341	19.04 	0.00 	0.167	3.1753	422.0
2024-03-19 14:35:35.164084	19.04 	0.00 	0.0447	3.1713	423.0
2024-03-19 14:35:35.685443	19.04 	0.00 	7.0396	3.174	421.0
2024-03-19 14:35:36.225817	19.04 	0.00 	7.156	3.1646	422.0
2024-03-19 14:35:36.763826	19.04 	0.00 	6.6252	3.1563	423.0
2024-03-19 14:35:37.305731	19.04 	0.00 	6.3682	3.1523	422.0
2024-03-19 14:35:37.842412	19.04 	0.00 	5.8317	3.1533	422.0
2024-03-19 14:35:38.379822	19.04 	0.00 	5.9572	3.1519	423.0
2024-03-19 14:35:38.920293	19.04 	0.00 	5.705	3.1532	422.0
2024-03-19 14:35:39.462782	19.04 	0.00 	5.1857	3.1552	424.0
2024-03-19 14:35:40.010171	19.04 	0.00 	4.9355	3.1576	423.0
2024-03-19 14:35:40.547770	19.04 	0.00 	3.3545	3.1576	422.0
2024-03-19 14:35:41.069330	19.04 	0.00 	2.436	3.1555	423.0
2024-03-19 14:35:41.658345	19.04 	0.00 	2.5568	3.1503	423.0
2024-03-19 14:35:42.178510	19.04 	0.00 	2.3052	3.1519	423.0
2024-03-19 14:35:42.726767	19.04 	0.00 	1.7673	3.1517	422.0
2024-03-19 14:35:43.267485	19.04 	0.00 	1.2462	3.1525	424.0
2024-03-19 14:35:43.807741	19.04 	0.00 	0.9919	3.1516	423.0
2024-03-19 14:35:44.351530	19.04 	0.00 	1.1194	3.1531	422.0
2024-03-19 14:35:44.892561	19.04 	0.00 	0.5817	3.1517	424.0
2024-03-19 14:35:45.436467	19.04 	0.00 	0.3317	3.1545	423.0
2024-03-19 14:35:45.979381	19.04 	0.00 	0.1877	3.1564	423.0
2024-03-19 14:35:46.530672	19.04 	0.00 	0.0614	3.156	423.0
2024-03-19 14:35:47.069795	19.04 	0.00 	7.0181	3.153	424.0
2024-03-19 14:35:47.608543	19.04 	0.00 	7.1448	3.153	422.0
2024-03-19 14:35:48.147728	19.04 	0.00 	6.6213	3.1516	423.0
2024-03-19 14:35:48.694497	19.04 	0.00 	6.3698	3.153	424.0
2024-03-19 14:35:49.216115	19.04 	0.00 	5.8317	3.1522	422.0
2024-03-19 14:35:49.756570	19.04 	0.00 	5.9583	3.1523	423.0
2024-03-19 14:35:50.297597	19.04 	0.00 	5.7051	3.152	424.0
2024-03-19 14:35:50.924232	19.04 	0.00 	5.1868	3.1561	424.0
2024-03-19 14:35:51.469391	19.04 	0.00 	4.9348	3.1573	422.0
2024-03-19 14:35:51.990645	19.04 	0.00 	3.3538	3.1575	423.0
2024-03-19 14:35:52.512273	19.04 	0.00 	2.4354	3.156	423.0
2024-03-19 14:35:53.052052	19.04 	0.00 	2.5604	3.1543	422.0
2024-03-19 14:35:53.598245	19.04 	0.00 	2.3055	3.1523	423.0
2024-03-19 14:35:54.138389	19.04 	0.00 	1.7687	3.1533	423.0
2024-03-19 14:35:54.679237	19.04 	0.00 	1.2462	3.153	422.0
2024-03-19 14:35:55.308599	19.04 	0.00 	0.9934	3.1532	422.0
2024-03-19 14:35:55.857442	19.04 	0.00 	1.1193	3.1526	423.0
2024-03-19 14:35:56.398568	19.04 	0.00 	0.5833	3.1538	424.0
2024-03-19 14:35:56.943964	19.04 	0.00 	0.3309	3.1539	422.0
2024-03-19 14:35:57.472110	19.04 	0.00 	0.1864	3.158	423.0
2024-03-19 14:35:57.998262	19.04 	0.00 	0.0624	3.1565	423.0
2024-03-19 14:35:58.539898	19.04 	0.00 	7.0208	3.1554	422.0
2024-03-19 14:35:59.098268	18.68 	0.00 	7.1477	3.1561	423.0
2024-03-19 14:35:59.648941	19.04 	0.00 	6.6235	3.1538	423.0
2024-03-19 14:36:00.216011	18.92 	0.00 	6.3685	3.152	422.0
2024-03-19 14:36:00.718819	Processing progress: 10.869565217391305 %
2024-03-19 14:36:00.807804	19.04 	0.00 	5.8317	3.1528	422.0
2024-03-19 14:36:01.355098	19.04 	0.00 	5.9564	3.1519	424.0
2024-03-19 14:36:01.879023	19.04 	0.00 	5.7052	3.1532	422.0
2024-03-19 14:36:02.425646	19.04 	0.00 	5.1827	3.1527	422.0
2024-03-19 14:36:02.970842	19.04 	0.00 	4.9326	3.1548	424.0
2024-03-19 14:36:03.517126	19.04 	0.00 	3.3518	3.1552	422.0
2024-03-19 14:36:04.064894	19.04 	0.00 	2.4385	3.1588	423.0
2024-03-19 14:36:04.609631	19.04 	0.00 	2.5616	3.1545	424.0
2024-03-19 14:36:05.150634	19.04 	0.00 	2.3055	3.153	422.0
2024-03-19 14:36:05.787959	19.04 	0.00 	1.7671	3.152	422.0
2024-03-19 14:36:06.333075	19.04 	0.00 	1.248	3.1537	423.0
2024-03-19 14:36:06.874211	19.04 	0.00 	0.9962	3.1548	423.0
2024-03-19 14:36:07.397345	19.04 	0.00 	1.1222	3.1552	422.0
2024-03-19 14:36:07.942423	19.04 	0.00 	0.5822	3.1531	423.0
2024-03-19 14:36:08.486547	19.04 	0.00 	0.3303	3.1533	422.0
2024-03-19 14:36:09.028850	19.04 	0.00 	0.1886	3.1553	423.0
2024-03-19 14:36:09.576319	19.04 	0.00 	0.0592	3.1588	424.0
2024-03-19 14:36:10.120021	19.04 	0.00 	7.0211	3.157	422.0
2024-03-19 14:36:10.669674	19.04 	0.00 	7.1451	3.1544	424.0
2024-03-19 14:36:11.280565	19.04 	0.00 	6.6212	3.1522	424.0
2024-03-19 14:36:11.826553	19.04 	0.00 	6.3689	3.1534	423.0
2024-03-19 14:36:12.375823	19.04 	0.00 	5.8314	3.1528	422.0
2024-03-19 14:36:12.902264	19.04 	0.00 	5.96	3.1536	424.0
2024-03-19 14:36:13.455708	19.04 	0.00 	5.7056	3.1527	422.0
2024-03-19 14:36:14.000545	19.04 	0.00 	5.184	3.153	423.0
2024-03-19 14:36:14.551110	19.04 	0.00 	4.9308	3.1532	424.0
2024-03-19 14:36:15.092922	19.04 	0.00 	3.3499	3.1534	422.0
2024-03-19 14:36:15.648982	19.04 	0.00 	2.4351	3.1555	424.0
2024-03-19 14:36:16.236562	19.04 	0.00 	2.5654	3.1593	424.0
2024-03-19 14:36:16.778394	19.04 	0.00 	2.3081	3.1547	423.0
2024-03-19 14:36:17.328658	19.04 	0.00 	1.7704	3.1539	422.0
2024-03-19 14:36:17.852307	19.04 	0.00 	1.2484	3.1545	424.0
2024-03-19 14:36:18.376943	19.04 	0.00 	0.9955	3.1549	422.0
2024-03-19 14:36:18.900605	19.04 	0.00 	1.1217	3.1548	423.0
2024-03-19 14:36:19.441679	19.04 	0.00 	0.589	3.1594	423.0
2024-03-19 14:36:19.984942	19.04 	0.00 	0.3342	3.1571	422.0
2024-03-19 14:36:20.527959	19.04 	0.00 	0.1895	3.1544	424.0
2024-03-19 14:36:21.142237	19.04 	0.00 	0.0668	3.1515	424.0
2024-03-19 14:36:21.665177	19.04 	0.00 	7.017	3.1531	423.0
2024-03-19 14:36:22.215018	19.04 	0.00 	7.1421	3.1519	422.0
2024-03-19 14:36:22.759582	19.04 	0.00 	6.6221	3.153	424.0
2024-03-19 14:36:23.308135	19.04 	0.00 	6.3685	3.152	422.0
2024-03-19 14:36:23.840891	19.04 	0.00 	5.8323	3.1532	423.0
2024-03-19 14:36:24.370800	19.04 	0.00 	5.9595	3.1547	423.0
2024-03-19 14:36:24.915601	19.04 	0.00 	5.7085	3.1559	422.0
2024-03-19 14:36:25.461142	19.04 	0.00 	5.1874	3.1563	424.0
2024-03-19 14:36:26.046479	19.04 	0.00 	4.9332	3.1552	424.0
2024-03-19 14:36:26.570542	19.04 	0.00 	3.3521	3.1552	422.0
2024-03-19 14:36:27.116384	19.04 	0.00 	2.4331	3.1533	422.0
2024-03-19 14:36:27.662441	19.04 	0.00 	2.5576	3.1519	423.0
2024-03-19 14:36:28.208506	19.04 	0.00 	2.3054	3.1527	422.0
2024-03-19 14:36:28.754665	19.04 	0.00 	1.767	3.1526	423.0
2024-03-19 14:36:29.305600	19.04 	0.00 	1.2462	3.1531	423.0
2024-03-19 14:36:29.830073	19.04 	0.00 	0.9927	3.1521	422.0
2024-03-19 14:36:30.379384	19.04 	0.00 	1.1199	3.1527	424.0
2024-03-19 14:36:30.974655	19.04 	0.00 	0.583	3.1539	424.0
2024-03-19 14:36:31.499361	19.04 	0.00 	0.3346	3.1576	422.0
2024-03-19 14:36:32.049141	19.04 	0.00 	0.1886	3.1563	423.0
2024-03-19 14:36:32.594935	19.04 	0.00 	0.0651	3.1541	423.0
2024-03-19 14:36:33.146584	19.04 	0.00 	7.0157	3.1519	422.0
2024-03-19 14:36:33.692631	19.04 	0.00 	7.1436	3.1523	424.0
2024-03-19 14:36:34.247076	19.04 	0.00 	6.6218	3.1523	422.0
2024-03-19 14:36:34.778254	19.04 	0.00 	6.3717	3.155	423.0
2024-03-19 14:36:35.304992	19.04 	0.00 	5.8331	3.1543	423.0
2024-03-19 14:36:35.898278	19.04 	0.00 	5.9576	3.1531	423.0
2024-03-19 14:36:36.423505	19.04 	0.00 	5.7086	3.1561	422.0
2024-03-19 14:36:36.968519	19.04 	0.00 	5.1923	3.1615	423.0
2024-03-19 14:36:37.521772	19.04 	0.00 	4.9346	3.157	423.0
2024-03-19 14:36:38.087650	19.20 	0.00 	3.3529	3.157	422.0
2024-03-19 14:36:38.655514	19.17 	0.00 	2.4324	3.1536	424.0
2024-03-19 14:36:39.156928	Processing progress: 15.217391304347828 %
2024-03-19 14:36:39.206484	19.13 	0.00 	2.5579	3.1522	422.0
2024-03-19 14:36:39.708094	Processing progress: 19.565217391304348 %
2024-03-19 14:36:39.752956	19.07 	0.00 	2.3043	3.1526	423.0
2024-03-19 14:36:40.254548	Processing progress: 21.73913043478261 %
2024-03-19 14:36:40.303925	19.04 	0.00 	1.7677	3.153	423.0
2024-03-19 14:36:40.865597	19.04 	0.00 	1.2476	3.1534	423.0
2024-03-19 14:36:41.389649	19.04 	0.00 	0.9965	3.1549	422.0
2024-03-19 14:36:41.939360	19.04 	0.00 	1.1189	3.1521	423.0
2024-03-19 14:36:42.486950	19.04 	0.00 	0.5831	3.1536	423.0
2024-03-19 14:36:43.049520	19.04 	0.00 	0.3335	3.1561	422.0
2024-03-19 14:36:43.596265	19.04 	0.00 	0.1862	3.1582	424.0
2024-03-19 14:36:44.156308	19.04 	0.00 	0.0647	3.1539	422.0
2024-03-19 14:36:44.704081	19.04 	0.00 	7.0165	3.1525	423.0
2024-03-19 14:36:45.248084	19.04 	0.00 	7.1425	3.1519	424.0
2024-03-19 14:36:45.800169	19.04 	0.00 	6.625	3.1567	422.0
2024-03-19 14:36:46.350028	19.04 	0.00 	6.3708	3.1553	422.0
2024-03-19 14:36:46.874665	19.04 	0.00 	5.8312	3.1526	423.0
2024-03-19 14:36:47.423545	19.04 	0.00 	5.9567	3.1519	422.0
2024-03-19 14:36:47.972590	19.04 	0.00 	5.7045	3.1521	422.0
2024-03-19 14:36:48.520233	19.04 	0.00 	5.1849	3.1545	424.0
2024-03-19 14:36:49.067646	19.04 	0.00 	4.9357	3.1581	422.0
2024-03-19 14:36:49.614784	19.04 	0.00 	3.3545	3.1583	423.0
2024-03-19 14:36:50.162408	19.04 	0.00 	2.4371	3.1577	424.0
2024-03-19 14:36:50.758029	19.04 	0.00 	2.559	3.1528	424.0
2024-03-19 14:36:51.310772	19.04 	0.00 	2.3088	3.1553	422.0
2024-03-19 14:36:51.858158	19.04 	0.00 	1.7711	3.1556	423.0
2024-03-19 14:36:52.385594	19.04 	0.00 	1.2466	3.1532	422.0
2024-03-19 14:36:52.932758	19.04 	0.00 	0.9926	3.1521	422.0
2024-03-19 14:36:53.484005	19.04 	0.00 	1.1199	3.1523	424.0
2024-03-19 14:36:54.012457	19.04 	0.00 	0.5809	3.1512	422.0
2024-03-19 14:36:54.563637	19.04 	0.00 	0.3333	3.1564	423.0
2024-03-19 14:36:55.111412	19.04 	0.00 	0.1841	3.1606	423.0
2024-03-19 14:36:55.661293	19.04 	0.00 	0.061	3.1564	422.0
2024-03-19 14:36:56.266003	19.04 	0.00 	7.02	3.1545	422.0
2024-03-19 14:36:56.833857	19.04 	0.00 	7.147	3.1559	424.0
2024-03-19 14:36:57.383157	19.04 	0.00 	6.621	3.1521	422.0
2024-03-19 14:36:57.910142	19.04 	0.00 	6.37	3.1541	422.0
2024-03-19 14:36:58.460770	19.04 	0.00 	5.8323	3.1541	424.0
2024-03-19 14:36:59.006988	19.04 	0.00 	5.9585	3.1537	422.0
2024-03-19 14:36:59.559694	19.04 	0.00 	5.7043	3.1523	424.0
2024-03-19 14:37:00.112833	19.04 	0.00 	5.1835	3.1534	423.0
2024-03-19 14:37:00.666099	19.04 	0.00 	4.9341	3.1567	423.0
2024-03-19 14:37:01.214958	19.04 	0.00 	3.3531	3.157	423.0
2024-03-19 14:37:01.768291	19.04 	0.00 	2.4343	3.1555	423.0
2024-03-19 14:37:02.316038	19.04 	0.00 	2.5615	3.1564	422.0
2024-03-19 14:37:02.868522	19.04 	0.00 	2.3055	3.1533	422.0
2024-03-19 14:37:03.394663	19.04 	0.00 	1.7688	3.1539	424.0
2024-03-19 14:37:03.943816	19.04 	0.00 	1.2456	3.1525	422.0
2024-03-19 14:37:04.495562	19.04 	0.00 	0.9934	3.1537	423.0
2024-03-19 14:37:05.045891	18.59 	0.00 	1.119	3.1523	423.0
2024-03-19 14:37:05.606209	18.95 	0.00 	0.5818	3.1527	422.0
2024-03-19 14:37:06.107988	Processing progress: 26.08695652173913 %
2024-03-19 14:37:06.159655	18.95 	0.00 	0.3276	3.1522	423.0
2024-03-19 14:37:06.775152	18.95 	0.00 	0.189	3.157	423.0
2024-03-19 14:37:07.304347	18.95 	0.00 	0.061	3.1581	422.0
2024-03-19 14:37:07.854815	18.95 	0.00 	7.021	3.1563	422.0
2024-03-19 14:37:08.413078	18.95 	0.00 	7.1433	3.1519	423.0
2024-03-19 14:37:08.965893	18.95 	0.00 	6.6224	3.1528	422.0
2024-03-19 14:37:09.514372	18.95 	0.00 	6.3687	3.1525	423.0
2024-03-19 14:37:10.068197	18.95 	0.00 	5.8323	3.1537	423.0
2024-03-19 14:37:10.598083	18.95 	0.00 	5.9574	3.1525	422.0
2024-03-19 14:37:11.151153	18.95 	0.00 	5.7051	3.1528	423.0
2024-03-19 14:37:11.698823	18.95 	0.00 	5.183	3.1522	423.0
2024-03-19 14:37:12.298243	18.95 	0.00 	4.9337	3.1556	423.0
2024-03-19 14:37:12.824303	18.95 	0.00 	3.3524	3.1556	423.0
2024-03-19 14:37:13.373758	18.95 	0.00 	2.4387	3.1591	423.0
2024-03-19 14:37:13.930277	18.95 	0.00 	2.563	3.1569	422.0
2024-03-19 14:37:14.484099	18.95 	0.00 	2.3083	3.1553	423.0
2024-03-19 14:37:15.031887	18.95 	0.00 	1.7695	3.1545	423.0
2024-03-19 14:37:15.585004	18.95 	0.00 	1.2511	3.1572	422.0
2024-03-19 14:37:16.133537	18.95 	0.00 	0.9948	3.1541	424.0
2024-03-19 14:37:16.661497	18.95 	0.00 	1.1208	3.1533	422.0
2024-03-19 14:37:17.278947	18.95 	0.00 	0.5828	3.1527	422.0
2024-03-19 14:37:17.807523	18.95 	0.00 	0.3315	3.1544	423.0
2024-03-19 14:37:18.342382	18.95 	0.00 	0.1901	3.1547	423.0
2024-03-19 14:37:18.871749	18.95 	0.00 	0.0576	3.1609	421.0
2024-03-19 14:37:19.427408	18.95 	0.00 	7.0223	3.1582	423.0
2024-03-19 14:37:19.955124	18.95 	0.00 	7.1455	3.1549	423.0
2024-03-19 14:37:20.506991	18.95 	0.00 	6.6215	3.1526	422.0
2024-03-19 14:37:21.056242	18.95 	0.00 	6.3691	3.1533	424.0
2024-03-19 14:37:21.607581	18.95 	0.00 	5.8306	3.1527	422.0
2024-03-19 14:37:22.208785	18.95 	0.00 	5.96	3.1559	422.0
2024-03-19 14:37:22.762280	18.95 	0.00 	5.7097	3.157	423.0
2024-03-19 14:37:23.313653	18.95 	0.00 	5.1901	3.1588	423.0
2024-03-19 14:37:23.840815	18.95 	0.00 	4.9336	3.1561	422.0
2024-03-19 14:37:24.371072	18.95 	0.00 	3.3524	3.1563	423.0
2024-03-19 14:37:24.921201	18.95 	0.00 	2.4323	3.1532	422.0
2024-03-19 14:37:25.484918	18.95 	0.00 	2.564	3.1584	423.0
2024-03-19 14:37:26.036334	18.95 	0.00 	2.309	3.156	424.0
2024-03-19 14:37:26.591221	18.95 	0.00 	1.7693	3.1544	422.0
2024-03-19 14:37:27.141700	18.95 	0.00 	1.2478	3.1547	423.0
2024-03-19 14:37:27.734390	18.95 	0.00 	0.9973	3.1567	423.0
2024-03-19 14:37:28.264293	18.95 	0.00 	1.1216	3.1538	423.0
2024-03-19 14:37:28.822352	18.95 	0.00 	0.5891	3.1584	422.0
2024-03-19 14:37:29.355988	18.95 	0.00 	0.3376	3.16	424.0
2024-03-19 14:37:29.936025	18.92 	0.00 	0.1893	3.1556	421.0
2024-03-19 14:37:30.437513	Processing progress: 28.26086956521739 %
2024-03-19 14:37:30.470521	19.04 	0.00 	0.0653	3.1525	423.0
2024-03-19 14:37:30.971671	Processing progress: 32.608695652173914 %
2024-03-19 14:37:31.028976	19.04 	0.00 	7.0176	3.153	424.0
2024-03-19 14:37:31.530681	Processing progress: 36.95652173913043 %
2024-03-19 14:37:31.556848	18.98 	0.00 	7.1434	3.1528	422.0
2024-03-19 14:37:32.114933	18.98 	0.00 	6.6223	3.1537	423.0
2024-03-19 14:37:32.642265	18.98 	0.00 	6.3707	3.1553	423.0
2024-03-19 14:37:33.245121	18.98 	0.00 	5.8342	3.1555	423.0
2024-03-19 14:37:33.773005	18.98 	0.00 	5.9576	3.1525	422.0
2024-03-19 14:37:34.330924	18.98 	0.00 	5.7064	3.1537	423.0
2024-03-19 14:37:34.858165	18.98 	0.00 	5.1899	3.1586	422.0
2024-03-19 14:37:35.411487	18.98 	0.00 	4.9358	3.1572	422.0
2024-03-19 14:37:35.963588	18.98 	0.00 	3.3546	3.1573	424.0
