----------------------------------
-         PROCESS STARTS         -
----------------------------------
2024-03-18 16:49:08.452045

Timestamp	Actual Temperature	SetPoint	V1	V2	P1
2024-03-18 16:52:19.166898	19.13 	0.00 	7.1508	3.1595	732.0
2024-03-18 16:52:19.732610	19.13 	0.00 	6.6259	3.1571	733.0
2024-03-18 16:52:20.301553	19.13 	0.00 	6.3717	3.1565	730.0
2024-03-18 16:52:20.867678	19.13 	0.00 	5.8356	3.1563	729.0
2024-03-18 16:52:21.405319	19.13 	0.00 	5.9614	3.1564	728.0
2024-03-18 16:52:21.970624	19.13 	0.00 	5.7084	3.1567	725.0
2024-03-18 16:52:22.507361	19.13 	0.00 	5.1866	3.1554	729.0
2024-03-18 16:52:23.041879	19.13 	0.00 	4.9344	3.1563	731.0
2024-03-18 16:52:23.615850	19.13 	0.00 	3.3534	3.1561	730.0
2024-03-18 16:52:24.181904	19.13 	0.00 	2.4346	3.1548	731.0
2024-03-18 16:52:24.811030	19.13 	0.00 	2.564	3.1575	731.0
2024-03-18 16:52:25.350147	19.13 	0.00 	2.3125	3.1592	730.0
2024-03-18 16:52:25.915558	19.13 	0.00 	1.7748	3.1591	726.0
2024-03-18 16:52:26.492390	19.13 	0.00 	1.2509	3.1573	726.0
2024-03-18 16:52:27.027763	19.13 	0.00 	0.9984	3.1569	729.0
2024-03-18 16:52:27.600833	19.13 	0.00 	1.1234	3.1559	729.0
2024-03-18 16:52:28.175036	19.13 	0.00 	0.5872	3.1572	730.0
2024-03-18 16:52:28.711671	19.13 	0.00 	0.3324	3.1559	731.0
2024-03-18 16:52:29.286742	19.13 	0.00 	0.191	3.1539	730.0
2024-03-18 16:52:29.858323	19.13 	0.00 	0.0635	3.1553	730.0
2024-03-18 16:52:30.426457	19.13 	0.00 	7.0198	3.1552	732.0
2024-03-18 16:52:30.964582	19.13 	0.00 	7.1503	3.1594	729.0
2024-03-18 16:52:31.611975	19.13 	0.00 	6.6289	3.1598	729.0
2024-03-18 16:52:32.182308	19.13 	0.00 	6.3705	3.1552	726.0
2024-03-18 16:52:32.752227	19.13 	0.00 	5.8354	3.1566	729.0
2024-03-18 16:52:33.326487	19.13 	0.00 	5.9595	3.1552	729.0
2024-03-18 16:52:33.905889	19.13 	0.00 	5.7076	3.1559	729.0
2024-03-18 16:52:34.444875	19.13 	0.00 	5.1848	3.155	732.0
2024-03-18 16:52:35.013210	19.13 	0.00 	4.9338	3.1567	729.0
2024-03-18 16:52:35.592454	19.13 	0.00 	3.3527	3.1566	729.0
2024-03-18 16:52:36.162798	19.13 	0.00 	2.4359	3.1567	728.0
2024-03-18 16:52:36.739138	19.13 	0.00 	2.5607	3.1545	726.0
2024-03-18 16:52:37.276762	19.13 	0.00 	2.3096	3.1561	730.0
2024-03-18 16:52:37.860568	19.13 	0.00 	1.7784	3.1615	728.0
2024-03-18 16:52:38.401255	19.13 	0.00 	1.2521	3.1586	725.0
2024-03-18 16:52:38.970081	19.13 	0.00 	0.995	3.1542	722.0
2024-03-18 16:52:39.539971	19.13 	0.00 	1.1202	3.1528	722.0
2024-03-18 16:52:40.130088	19.13 	0.00 	0.5824	3.1531	721.0
2024-03-18 16:52:40.701384	19.13 	0.00 	0.3313	3.1543	722.0
2024-03-18 16:52:41.242564	19.13 	0.00 	0.1919	3.1539	722.0
2024-03-18 16:52:41.813534	19.13 	0.00 	0.0642	3.1542	722.0
2024-03-18 16:52:42.350953	19.13 	0.00 	7.0204	3.1556	721.0
2024-03-18 16:52:42.922914	19.13 	0.00 	7.1481	3.1567	725.0
2024-03-18 16:52:43.460655	19.13 	0.00 	6.6292	3.1602	727.0
2024-03-18 16:52:44.037096	19.13 	0.00 	6.3757	3.1598	726.0
2024-03-18 16:52:44.608138	19.13 	0.00 	5.8344	3.1552	728.0
2024-03-18 16:52:45.149562	19.13 	0.00 	5.959	3.1552	727.0
2024-03-18 16:52:45.762072	19.13 	0.00 	5.7065	3.1545	727.0
2024-03-18 16:52:46.304008	18.92 	0.00 	5.189	3.1583	727.0
2024-03-18 16:52:46.898472	19.01 	0.00 	4.9333	3.1563	727.0
2024-03-18 16:52:47.402081	Processing progress: 13.043478260869565 %
2024-03-18 16:52:47.440748	19.04 	0.00 	3.3522	3.1563	727.0
2024-03-18 16:52:47.941747	Processing progress: 15.217391304347828 %
2024-03-18 16:52:48.025014	19.23 	0.00 	2.4324	3.1542	728.0
2024-03-18 16:52:48.526464	Processing progress: 19.565217391304348 %
2024-03-18 16:52:48.566775	18.95 	0.00 	2.5638	3.1588	727.0
2024-03-18 16:52:49.067837	Processing progress: 21.73913043478261 %
2024-03-18 16:52:49.143232	19.20 	0.00 	2.3098	3.1553	727.0
2024-03-18 16:52:49.685031	19.20 	0.00 	1.7727	3.1566	731.0
2024-03-18 16:52:50.261052	19.20 	0.00 	1.252	3.1594	730.0
2024-03-18 16:52:50.811915	19.20 	0.00 	0.9971	3.157	729.0
2024-03-18 16:52:51.351724	19.20 	0.00 	1.1204	3.1522	729.0
2024-03-18 16:52:51.928279	19.20 	0.00 	0.5834	3.1527	731.0
2024-03-18 16:52:52.533081	19.20 	0.00 	0.3318	3.1553	731.0
2024-03-18 16:52:53.075251	19.20 	0.00 	0.1899	3.1556	729.0
2024-03-18 16:52:53.653408	19.20 	0.00 	0.0663	3.1521	727.0
2024-03-18 16:52:54.227790	19.20 	0.00 	7.0175	3.1532	730.0
2024-03-18 16:52:54.803849	19.20 	0.00 	7.1439	3.152	730.0
2024-03-18 16:52:55.343458	19.20 	0.00 	6.6248	3.1549	731.0
2024-03-18 16:52:55.926280	19.20 	0.00 	6.3746	3.1582	730.0
2024-03-18 16:52:56.468349	19.20 	0.00 	5.8361	3.1578	729.0
2024-03-18 16:52:57.050244	19.20 	0.00 	5.9585	3.1538	727.0
2024-03-18 16:52:57.632158	19.20 	0.00 	5.7065	3.1537	723.0
2024-03-18 16:52:58.175847	19.20 	0.00 	5.1833	3.1527	720.0
2024-03-18 16:52:58.749805	19.20 	0.00 	4.9321	3.1542	723.0
2024-03-18 16:52:59.289668	19.20 	0.00 	3.3512	3.1542	729.0
2024-03-18 16:52:59.948029	19.20 	0.00 	2.4384	3.1586	729.0
2024-03-18 16:53:00.491260	19.20 	0.00 	2.562	3.1565	734.0
2024-03-18 16:53:01.065333	19.20 	0.00 	2.3103	3.1583	730.0
2024-03-18 16:53:01.612093	19.20 	0.00 	1.7728	3.1582	730.0
2024-03-18 16:53:02.207139	19.20 	0.00 	1.2567	3.1635	732.0
2024-03-18 16:53:02.778360	19.20 	0.00 	0.999	3.1586	729.0
2024-03-18 16:53:03.322569	19.20 	0.00 	1.1219	3.1543	729.0
2024-03-18 16:53:03.899292	19.20 	0.00 	0.5854	3.155	727.0
2024-03-18 16:53:04.487410	19.20 	0.00 	0.3322	3.1537	729.0
2024-03-18 16:53:05.027668	19.20 	0.00 	0.1896	3.1556	731.0
2024-03-18 16:53:05.603563	19.20 	0.00 	0.0615	3.1577	732.0
2024-03-18 16:53:06.143921	19.20 	0.00 	7.02	3.1553	729.0
2024-03-18 16:53:06.723314	19.20 	0.00 	7.1473	3.1564	734.0
2024-03-18 16:53:07.337891	19.20 	0.00 	6.6232	3.155	734.0
2024-03-18 16:53:07.883875	19.20 	0.00 	6.3752	3.1582	732.0
2024-03-18 16:53:08.472190	19.20 	0.00 	5.8361	3.1569	729.0
2024-03-18 16:53:09.015328	19.20 	0.00 	5.9613	3.1572	732.0
2024-03-18 16:53:09.596202	19.20 	0.00 	5.7094	3.1573	729.0
2024-03-18 16:53:10.137752	19.20 	0.00 	5.1876	3.1573	730.0
2024-03-18 16:53:10.718561	19.20 	0.00 	4.9337	3.1565	729.0
2024-03-18 16:53:11.262732	19.20 	0.00 	3.3524	3.1564	727.0
2024-03-18 16:53:11.816910	19.20 	0.00 	2.432	3.1539	728.0
2024-03-18 16:53:12.394331	19.20 	0.00 	2.562	3.1565	730.0
2024-03-18 16:53:12.977201	19.20 	0.00 	2.3086	3.1554	729.0
2024-03-18 16:53:13.570013	18.80 	0.00 	1.7737	3.1572	731.0
2024-03-18 16:53:14.115820	19.23 	0.00 	1.2526	3.1575	731.0
2024-03-18 16:53:14.616904	Processing progress: 26.08695652173913 %
2024-03-18 16:53:14.716212	19.20 	0.00 	1.001	3.1598	731.0
2024-03-18 16:53:15.312149	19.20 	0.00 	1.1238	3.156	731.0
2024-03-18 16:53:15.882829	19.20 	0.00 	0.585	3.1544	731.0
2024-03-18 16:53:16.424958	19.20 	0.00 	0.3324	3.1555	730.0
2024-03-18 16:53:17.006630	19.20 	0.00 	0.1869	3.1578	732.0
2024-03-18 16:53:17.552168	19.20 	0.00 	0.0645	3.1533	730.0
2024-03-18 16:53:18.136942	19.20 	0.00 	7.0186	3.1533	729.0
2024-03-18 16:53:18.726534	19.20 	0.00 	7.1442	3.1537	732.0
2024-03-18 16:53:19.311869	19.20 	0.00 	6.6265	3.1567	730.0
2024-03-18 16:53:19.891958	19.20 	0.00 	6.373	3.1565	730.0
2024-03-18 16:53:20.443844	19.20 	0.00 	5.84	3.1624	730.0
2024-03-18 16:53:21.028884	19.20 	0.00 	5.9612	3.157	730.0
2024-03-18 16:53:21.614309	19.20 	0.00 	5.7065	3.1558	733.0
2024-03-18 16:53:22.158506	19.20 	0.00 	5.186	3.1576	732.0
2024-03-18 16:53:22.737358	19.20 	0.00 	4.9331	3.1572	732.0
2024-03-18 16:53:23.313720	19.20 	0.00 	3.3521	3.1575	732.0
2024-03-18 16:53:23.906895	19.20 	0.00 	2.436	3.1583	733.0
2024-03-18 16:53:24.452662	19.20 	0.00 	2.5616	3.1566	730.0
2024-03-18 16:53:25.037125	19.20 	0.00 	2.3115	3.1589	731.0
2024-03-18 16:53:25.583694	19.20 	0.00 	1.7731	3.1586	731.0
2024-03-18 16:53:26.166636	19.20 	0.00 	1.2496	3.1561	731.0
2024-03-18 16:53:26.754512	19.20 	0.00 	0.9976	3.1559	733.0
2024-03-18 16:53:27.300309	19.20 	0.00 	1.121	3.1534	730.0
2024-03-18 16:53:27.898813	19.20 	0.00 	0.583	3.153	732.0
2024-03-18 16:53:28.444687	19.20 	0.00 	0.3344	3.1569	733.0
2024-03-18 16:53:28.990710	19.20 	0.00 	0.1907	3.1541	730.0
2024-03-18 16:53:29.579273	19.20 	0.00 	0.064	3.1554	731.0
2024-03-18 16:53:30.125044	19.20 	0.00 	7.0216	3.1572	728.0
2024-03-18 16:53:30.755474	19.20 	0.00 	7.1517	3.1589	728.0
2024-03-18 16:53:31.340389	19.20 	0.00 	6.6288	3.1605	730.0
2024-03-18 16:53:31.935130	19.20 	0.00 	6.3724	3.1575	732.0
2024-03-18 16:53:32.515664	19.20 	0.00 	5.8334	3.1563	730.0
2024-03-18 16:53:33.060681	19.20 	0.00 	5.9633	3.1588	732.0
2024-03-18 16:53:33.659241	19.20 	0.00 	5.7073	3.1553	730.0
2024-03-18 16:53:34.204596	19.20 	0.00 	5.1882	3.1573	726.0
2024-03-18 16:53:34.794551	19.20 	0.00 	4.934	3.1564	730.0
2024-03-18 16:53:35.340901	19.20 	0.00 	3.353	3.1569	729.0
2024-03-18 16:53:35.931248	19.20 	0.00 	2.4341	3.1548	730.0
2024-03-18 16:53:36.477393	19.20 	0.00 	2.5632	3.1576	733.0
2024-03-18 16:53:37.068794	19.20 	0.00 	2.3123	3.1589	731.0
2024-03-18 16:53:37.645939	19.20 	0.00 	1.7777	3.1637	731.0
2024-03-18 16:53:38.196963	19.13 	0.00 	1.2498	3.1573	730.0
2024-03-18 16:53:38.770867	19.32 	0.00 	0.9957	3.1541	728.0
2024-03-18 16:53:39.271892	Processing progress: 30.434782608695656 %
2024-03-18 16:53:39.343582	19.32 	0.00 	1.1193	3.151	728.0
2024-03-18 16:53:39.844456	Processing progress: 34.78260869565217 %
2024-03-18 16:53:39.894231	19.32 	0.00 	0.5876	3.1578	729.0
2024-03-18 16:53:40.395273	Processing progress: 36.95652173913043 %
2024-03-18 16:53:40.482652	19.32 	0.00 	0.3354	3.1591	730.0
2024-03-18 16:53:41.073457	19.32 	0.00 	0.1888	3.1564	729.0
2024-03-18 16:53:41.618773	19.32 	0.00 	0.0627	3.1556	731.0
2024-03-18 16:53:42.205145	19.32 	0.00 	7.0206	3.1561	732.0
2024-03-18 16:53:42.783781	19.32 	0.00 	7.1492	3.1589	731.0
2024-03-18 16:53:43.334918	19.32 	0.00 	6.6304	3.1609	731.0
2024-03-18 16:53:43.927634	19.32 	0.00 	6.3757	3.1593	730.0
2024-03-18 16:53:44.504946	19.32 	0.00 	5.8345	3.1559	729.0
2024-03-18 16:53:45.050095	19.32 	0.00 	5.9578	3.152	731.0
2024-03-18 16:53:45.647985	19.32 	0.00 	5.7059	3.1531	730.0
2024-03-18 16:53:46.236365	19.32 	0.00 	5.1842	3.1526	733.0
2024-03-18 16:53:46.819729	19.32 	0.00 	4.9346	3.1553	732.0
2024-03-18 16:53:47.430967	19.32 	0.00 	3.3535	3.1556	732.0
2024-03-18 16:53:48.021632	19.32 	0.00 	2.4364	3.1566	729.0
2024-03-18 16:53:48.568328	19.32 	0.00 	2.5583	3.1528	732.0
2024-03-18 16:53:49.166748	19.32 	0.00 	2.3082	3.1552	731.0
2024-03-18 16:53:49.759627	19.32 	0.00 	1.7731	3.1583	732.0
2024-03-18 16:53:50.346486	19.32 	0.00 	1.2522	3.1586	733.0
2024-03-18 16:53:50.893481	19.32 	0.00 	0.9962	3.1555	732.0
2024-03-18 16:53:51.492986	19.32 	0.00 	1.1227	3.1566	732.0
2024-03-18 16:53:52.042655	19.32 	0.00 	0.5853	3.1554	735.0
2024-03-18 16:53:52.643411	19.32 	0.00 	0.3325	3.156	733.0
2024-03-18 16:53:53.192361	19.32 	0.00 	0.1892	3.1565	732.0
2024-03-18 16:53:53.785298	19.32 	0.00 	0.0642	3.1541	734.0
2024-03-18 16:53:54.371761	19.32 	0.00 	7.0186	3.1542	731.0
2024-03-18 16:53:54.919096	19.32 	0.00 	7.1487	3.1575	732.0
2024-03-18 16:53:55.510027	19.32 	0.00 	6.6255	3.1569	733.0
2024-03-18 16:53:56.089879	19.32 	0.00 	6.3744	3.1591	732.0
2024-03-18 16:53:56.638138	19.32 	0.00 	5.8344	3.1565	734.0
2024-03-18 16:53:57.289071	19.32 	0.00 	5.9597	3.1561	734.0
2024-03-18 16:53:57.895879	19.32 	0.00 	5.7094	3.158	734.0
2024-03-18 16:53:58.445271	19.32 	0.00 	5.1868	3.1566	733.0
2024-03-18 16:53:59.040064	19.32 	0.00 	4.9314	3.1548	735.0
2024-03-18 16:53:59.644893	19.32 	0.00 	3.3502	3.1547	734.0
2024-03-18 16:54:00.226382	19.32 	0.00 	2.4319	3.1526	733.0
2024-03-18 16:54:00.788996	19.32 	0.00 	2.5609	3.1549	733.0
2024-03-18 16:54:01.389273	19.32 	0.00 	2.3092	3.1558	731.0
2024-03-18 16:54:01.939957	19.32 	0.00 	1.7736	3.1581	733.0
2024-03-18 16:54:02.529837	19.32 	0.00 	1.2512	3.157	735.0
2024-03-18 16:54:03.082187	19.32 	0.00 	0.9989	3.1564	735.0
2024-03-18 16:54:03.689684	19.32 	0.00 	1.1228	3.1552	733.0
2024-03-18 16:54:04.289249	19.32 	0.00 	0.585	3.1553	734.0
2024-03-18 16:54:04.883086	19.32 	0.00 	0.3311	3.1554	733.0
2024-03-18 16:54:05.463736	19.32 	0.00 	0.1882	3.1571	735.0
2024-03-18 16:54:06.013263	19.32 	0.00 	0.0654	3.1537	733.0
2024-03-18 16:54:06.618526	19.32 	0.00 	7.0199	3.1544	731.0
2024-03-18 16:54:07.168370	19.32 	0.00 	7.1477	3.1565	735.0
2024-03-18 16:54:07.767909	19.32 	0.00 	6.6268	3.1572	734.0
2024-03-18 16:54:08.385064	19.32 	0.00 	6.3787	3.1624	734.0
2024-03-18 16:54:08.984055	19.32 	0.00 	5.8405	3.1615	732.0
2024-03-18 16:54:09.536229	19.32 	0.00 	5.9604	3.1556	735.0
2024-03-18 16:54:10.143429	19.32 	0.00 	5.7076	3.1554	734.0
2024-03-18 16:54:10.695155	19.32 	0.00 	5.1875	3.1572	734.0
2024-03-18 16:54:11.293946	19.32 	0.00 	4.9336	3.1558	737.0
2024-03-18 16:54:11.847268	19.32 	0.00 	3.3523	3.1559	733.0
2024-03-18 16:54:12.442244	19.32 	0.00 	2.4365	3.1567	731.0
2024-03-18 16:54:13.042908	19.32 	0.00 	2.5641	3.1577	734.0
2024-03-18 16:54:13.627782	19.32 	0.00 	2.3097	3.1569	732.0
2024-03-18 16:54:14.179474	19.32 	0.00 	1.7683	3.1545	734.0
2024-03-18 16:54:14.784528	19.32 	0.00 	1.2528	3.1604	734.0
2024-03-18 16:54:15.335867	19.32 	0.00 	0.9991	3.1582	731.0
2024-03-18 16:54:15.929504	19.32 	0.00 	1.1206	3.1544	734.0
2024-03-18 16:54:16.482068	19.32 	0.00 	0.582	3.1542	734.0
2024-03-18 16:54:17.111567	19.32 	0.00 	0.3323	3.1556	731.0
2024-03-18 16:54:17.667405	19.32 	0.00 	0.1887	3.1564	733.0
2024-03-18 16:54:18.264859	19.32 	0.00 	0.0635	3.1563	729.0
2024-03-18 16:54:18.889454	19.29 	0.00 	7.0231	3.1592	729.0
2024-03-18 16:54:19.392858	Processing progress: 41.30434782608695 %
2024-03-18 16:54:19.486867	19.35 	0.00 	7.1475	3.1567	729.0
2024-03-18 16:54:20.068537	19.35 	0.00 	6.6229	3.1541	734.0
2024-03-18 16:54:20.618814	19.35 	0.00 	6.3748	3.1591	734.0
2024-03-18 16:54:21.217646	19.35 	0.00 	5.8409	3.1626	733.0
2024-03-18 16:54:21.769396	19.35 	0.00 	5.9618	3.1564	733.0
2024-03-18 16:54:22.369790	19.35 	0.00 	5.7094	3.1572	731.0
2024-03-18 16:54:22.928801	19.35 	0.00 	5.1876	3.1572	731.0
2024-03-18 16:54:23.540518	19.35 	0.00 	4.9346	3.1573	731.0
2024-03-18 16:54:24.092005	19.35 	0.00 	3.3541	3.1583	732.0
2024-03-18 16:54:24.694901	19.35 	0.00 	2.4343	3.155	735.0
2024-03-18 16:54:25.245278	19.35 	0.00 	2.5592	3.153	733.0
2024-03-18 16:54:25.856260	19.35 	0.00 	2.3076	3.1548	732.0
2024-03-18 16:54:26.409040	19.35 	0.00 	1.7717	3.1561	730.0
2024-03-18 16:54:27.010259	19.35 	0.00 	1.2472	3.1545	732.0
2024-03-18 16:54:27.565889	19.35 	0.00 	1.0017	3.1606	733.0
2024-03-18 16:54:28.180083	19.35 	0.00 	1.1248	3.158	733.0
2024-03-18 16:54:28.738546	19.35 	0.00 	0.5844	3.1547	730.0
2024-03-18 16:54:29.328450	19.35 	0.00 	0.3319	3.1554	730.0
2024-03-18 16:54:29.927003	19.35 	0.00 	0.1863	3.1597	732.0
2024-03-18 16:54:30.482843	19.35 	0.00 	0.0634	3.1563	733.0
2024-03-18 16:54:31.087738	19.35 	0.00 	7.0206	3.1567	733.0
2024-03-18 16:54:31.642757	19.35 	0.00 	7.1505	3.16	732.0
2024-03-18 16:54:32.245148	19.35 	0.00 	6.6294	3.1605	730.0
2024-03-18 16:54:32.803659	19.35 	0.00 	6.3727	3.1558	729.0
2024-03-18 16:54:33.424465	19.35 	0.00 	5.8364	3.1577	732.0
2024-03-18 16:54:34.005316	19.35 	0.00 	5.9609	3.1563	732.0
2024-03-18 16:54:34.610702	19.35 	0.00 	5.708	3.1558	734.0
2024-03-18 16:54:35.181902	19.35 	0.00 	5.1857	3.1559	732.0
2024-03-18 16:54:35.742020	19.35 	0.00 	4.9316	3.1539	729.0
2024-03-18 16:54:36.338106	19.35 	0.00 	3.3508	3.1543	732.0
2024-03-18 16:54:36.898499	19.35 	0.00 	2.4347	3.1547	731.0
2024-03-18 16:54:37.492742	19.35 	0.00 	2.5586	3.1538	732.0
2024-03-18 16:54:38.057074	19.35 	0.00 	2.3115	3.1597	734.0
2024-03-18 16:54:38.672859	19.35 	0.00 	1.7766	3.1616	731.0
2024-03-18 16:54:39.236012	19.35 	0.00 	1.2504	3.1576	731.0
2024-03-18 16:54:39.797462	19.35 	0.00 	0.9987	3.1586	729.0
2024-03-18 16:54:40.443104	19.35 	0.00 	1.1243	3.157	729.0
2024-03-18 16:54:41.002014	19.35 	0.00 	0.5875	3.1581	725.0
2024-03-18 16:54:41.604616	19.35 	0.00 	0.3333	3.1575	732.0
2024-03-18 16:54:42.171368	19.35 	0.00 	0.188	3.1575	733.0
2024-03-18 16:54:42.781346	19.35 	0.00 	0.0615	3.1573	728.0
2024-03-18 16:54:43.347276	19.35 	0.00 	7.019	3.1543	733.0
2024-03-18 16:54:43.970411	19.35 	0.00 	7.1501	3.1593	734.0
2024-03-18 16:54:44.531324	19.35 	0.00 	6.6293	3.1611	731.0
2024-03-18 16:54:45.145091	19.35 	0.00 	6.3744	3.1577	728.0
2024-03-18 16:54:45.709600	19.35 	0.00 	5.8312	3.1527	729.0
2024-03-18 16:54:46.321277	19.35 	0.00 	5.9592	3.1555	731.0
2024-03-18 16:54:46.884024	19.35 	0.00 	5.7072	3.1559	732.0
2024-03-18 16:54:47.503873	19.35 	0.00 	5.1868	3.1569	731.0
2024-03-18 16:54:48.065514	19.35 	0.00 	4.9326	3.1558	733.0
2024-03-18 16:54:48.667395	19.35 	0.00 	3.3512	3.1558	733.0
2024-03-18 16:54:49.231970	19.35 	0.00 	2.4358	3.1569	730.0
2024-03-18 16:54:49.780230	19.35 	0.00 	2.5632	3.1576	732.0
2024-03-18 16:54:50.361079	19.35 	0.00 	2.3121	3.1603	732.0
2024-03-18 16:54:50.897869	19.35 	0.00 	1.7759	3.161	731.0
2024-03-18 16:54:51.516878	19.35 	0.00 	1.252	3.1593	731.0
2024-03-18 16:54:52.059625	19.35 	0.00 	0.9968	3.1571	729.0
2024-03-18 16:54:52.638112	19.35 	0.00 	1.1262	3.1591	732.0
2024-03-18 16:54:53.178019	19.35 	0.00 	0.5891	3.1586	732.0
2024-03-18 16:54:53.751187	19.35 	0.00 	0.3312	3.1544	732.0
2024-03-18 16:54:54.293345	19.35 	0.00 	0.1899	3.156	731.0
2024-03-18 16:54:54.867240	19.35 	0.00 	0.0636	3.1555	731.0
2024-03-18 16:54:55.407038	19.35 	0.00 	7.0195	3.1556	732.0
2024-03-18 16:54:55.981524	19.35 	0.00 	7.1476	3.1575	730.0
2024-03-18 16:54:56.518873	19.35 	0.00 	6.6283	3.1602	733.0
2024-03-18 16:54:57.113013	19.38 	0.00 	6.3768	3.1613	732.0
2024-03-18 16:54:57.690632	19.53 	0.00 	5.8354	3.1567	732.0
2024-03-18 16:54:58.192056	Processing progress: 45.65217391304348 %
2024-03-18 16:54:58.268385	19.53 	0.00 	5.9624	3.1577	732.0
2024-03-18 16:54:58.769889	Processing progress: 50.0 %
2024-03-18 16:54:58.838159	19.35 	0.00 	5.7094	3.1587	734.0
2024-03-18 16:54:59.339209	Processing progress: 52.17391304347826 %
2024-03-18 16:54:59.379307	19.38 	0.00 	5.1881	3.1578	732.0
2024-03-18 16:54:59.949042	19.38 	0.00 	4.9341	3.1548	732.0
2024-03-18 16:55:00.488966	19.38 	0.00 	3.3529	3.1547	734.0
2024-03-18 16:55:01.068554	19.38 	0.00 	2.4365	3.1571	733.0
2024-03-18 16:55:01.637654	19.38 	0.00 	2.5616	3.1552	736.0
2024-03-18 16:55:02.174303	19.38 	0.00 	2.3092	3.1564	736.0
2024-03-18 16:55:02.750570	19.38 	0.00 	1.7736	3.1586	732.0
2024-03-18 16:55:03.287689	19.38 	0.00 	1.2695	3.175	734.0
2024-03-18 16:55:03.862146	19.38 	0.00 	1.0171	3.1755	732.0
2024-03-18 16:55:04.471145	19.38 	0.00 	1.1318	3.1646	732.0
2024-03-18 16:55:05.044767	19.38 	0.00 	0.5872	3.1583	734.0
2024-03-18 16:55:05.581776	19.38 	0.00 	0.3362	3.1594	734.0
2024-03-18 16:55:06.123292	19.38 	0.00 	0.1879	3.1567	732.0
2024-03-18 16:55:06.699753	19.38 	0.00 	0.0585	3.1609	735.0
2024-03-18 16:55:07.268327	19.38 	0.00 	7.0248	3.1602	734.0
2024-03-18 16:55:07.813784	19.38 	0.00 	7.1527	3.161	732.0
2024-03-18 16:55:08.382310	19.38 	0.00 	6.6309	3.161	734.0
2024-03-18 16:55:08.921308	19.38 	0.00 	6.3864	3.1696	733.0
2024-03-18 16:55:09.490963	19.38 	0.00 	5.8402	3.1614	735.0
2024-03-18 16:55:10.028016	19.38 	0.00 	5.9652	3.1589	735.0
2024-03-18 16:55:10.645892	19.38 	0.00 	5.7115	3.1589	735.0
2024-03-18 16:55:11.182637	19.38 	0.00 	5.1918	3.1614	734.0
2024-03-18 16:55:11.725020	19.38 	0.00 	4.9351	3.1594	736.0
2024-03-18 16:55:12.293924	19.38 	0.00 	3.3541	3.1595	736.0
2024-03-18 16:55:12.834272	19.38 	0.00 	2.4362	3.1564	735.0
2024-03-18 16:55:13.409224	19.38 	0.00 	2.5634	3.1569	737.0
2024-03-18 16:55:13.946907	19.38 	0.00 	2.311	3.1567	735.0
2024-03-18 16:55:14.527908	19.38 	0.00 	1.7728	3.1569	735.0
2024-03-18 16:55:15.067343	19.38 	0.00 	1.255	3.1619	736.0
2024-03-18 16:55:15.643157	19.38 	0.00 	1.0048	3.1638	734.0
2024-03-18 16:55:16.226077	19.38 	0.00 	1.1283	3.1613	733.0
2024-03-18 16:55:16.816329	19.38 	0.00 	0.592	3.1628	733.0
2024-03-18 16:55:17.354183	19.38 	0.00 	0.3356	3.1591	733.0
2024-03-18 16:55:17.940920	19.38 	0.00 	0.1835	3.162	732.0
2024-03-18 16:55:18.479975	19.38 	0.00 	0.0593	3.1591	735.0
2024-03-18 16:55:19.066909	19.38 	0.00 	7.0229	3.1581	733.0
2024-03-18 16:55:19.611423	19.38 	0.00 	7.1479	3.1577	734.0
2024-03-18 16:55:20.182563	19.38 	0.00 	6.6263	3.1569	735.0
2024-03-18 16:55:20.723599	19.38 	0.00 	6.3762	3.1595	735.0
2024-03-18 16:55:21.292004	19.38 	0.00 	5.8391	3.1609	735.0
2024-03-18 16:55:21.831696	19.38 	0.00 	5.9619	3.1576	734.0
2024-03-18 16:55:22.401096	19.38 	0.00 	5.7085	3.1569	733.0
2024-03-18 16:55:22.993443	19.38 	0.00 	5.1882	3.1575	733.0
2024-03-18 16:55:23.576503	19.38 	0.00 	4.9366	3.1591	735.0
2024-03-18 16:55:24.121353	19.53 	0.00 	3.3547	3.1582	733.0
2024-03-18 16:55:24.623341	Processing progress: 56.52173913043478 %
2024-03-18 16:55:24.714290	19.59 	0.00 	2.4414	3.1617	735.0
2024-03-18 16:55:25.252455	19.59 	0.00 	2.5649	3.1602	736.0
2024-03-18 16:55:25.838065	19.59 	0.00 	2.3147	3.1611	732.0
2024-03-18 16:55:26.376671	19.59 	0.00 	1.78	3.1649	732.0
2024-03-18 16:55:26.957382	19.59 	0.00 	1.2631	3.1696	733.0
2024-03-18 16:55:27.532184	19.59 	0.00 	1.0054	3.1647	733.0
2024-03-18 16:55:28.069513	19.59 	0.00 	1.1311	3.1641	735.0
2024-03-18 16:55:28.612970	19.59 	0.00 	0.5934	3.1642	731.0
2024-03-18 16:55:29.184390	19.59 	0.00 	0.3337	3.1575	732.0
2024-03-18 16:55:29.750773	19.59 	0.00 	0.1902	3.1569	736.0
2024-03-18 16:55:30.326994	19.59 	0.00 	0.061	3.1582	736.0
2024-03-18 16:55:30.900847	19.59 	0.00 	7.0199	3.1559	733.0
2024-03-18 16:55:31.469548	19.59 	0.00 	7.1476	3.1566	735.0
2024-03-18 16:55:32.008648	19.59 	0.00 	6.6228	3.1538	735.0
